sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000199,-31.45516899,66.07622159,47.48536693,18.27167127,20.44833519,-0.80824262,-54.23233976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,345.226078,0.29759970405,1.97790321899e-08,5.75539615966e-13,0.000150526222563,24,0,0.0100025639926,0.420850843477,0.17204692728,0.0100009448161,0.0100006956997,0.0100035558993,0.0100452375429,0.0100373996988,0.0100024079872,0.0100006246641,0.0100006851229,0.0362672707774,0.0100086500809,0.0100032661502,0.0100023014699,0.0472406111985,0.0887809192236,0.0727009236524,0.0100452375429,0.0100452375429,0.20150602705,0.0114962393175,0.0100047945502,0.0667605262655,0.0100452375429,0.102209087063,0.096149897465,0.0354758643363,0.0100052218536,0.0102140451521,0.0100002370124,0.0100005591174,0.0123273643407,0.0106689908986,0.0100034949891,0.010004519769,0.0100060390332,0.0100072286491,0.0100040358864,0.0100039194559,0.0100095483363,0.0100047602801,0.0100050064775,0.0100086420698,0.0100333199806,0.0100204362539,0.0494749373596,0.0101051578963,0.0323984782882,0.0298536949578,2.70590980178,380.882706302,27.6163731929,3.68417040059,6.09415734271,11.4813584369,0,1.29557075651,4.43966251598,6.57119986632,4.76566229478,7.16321427151,1.49515956567,1.70290675636,1.64845376862,33.3149238563,52.5477874743,35.2355215124,0,0,17.9552137413,0.0857244090175,11.7652224621,16.4411218182,0,24.6462967871,18.5357924864,9.6043829127,3.91292674272,0.497884399208,5.09754256621,2.71584582166,0.673998943519,1.58884194937,2.33216505893,1.38298804799,2.13099810915,1.61902438166,2.12476360429,1.81278220137,0.394374197032,1.01711764036,0.892180577997,0.446457432694,0.725516148021,0.464070969018,4.21447372758,0.463043741258,2.90198946592,3.24871155307
sobol__0000203,24.79483101,90.45122159,75.61036693,91.39667127,-29.55166481,-2.99574262,-46.73233976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,357.608479,0.424179433372,3.45204660412e-08,5.29050767456e-13,1.6357503996e-05,25,0,0.0100007932339,0.55944389192,0.198778886098,0.0100017903444,0.2275275215,0.0137313405729,0.0100452378073,0.010003761384,0.0100018683976,0.0100004630862,0.0100004572927,0.010002563431,0.0100021420088,0.0100018855234,0.0100011434747,0.0135524855102,0.0363711432332,0.0356255120447,0.0101656312402,0.049152508346,0.0100008400732,0.0100009713872,0.0100060208057,0.010004028158,0.0237908618118,0.0779549852059,0.0258047496912,0.0100025335143,0.0100030636745,0.0100068542949,0.0100039904621,0.0100130466062,0.010013112676,0.0100067359381,0.0100057890446,0.0100090649467,0.0100079847053,0.0100095764654,0.0100072377603,0.0100083726701,0.0115940576433,0.0383744362128,0.0356610493983,0.0172617253753,0.0225161136579,0.0152391478249,0.0102682528181,0.0100294717883,0.0100101470211,0.0100121258007,12.151856713,303.025204177,40.0369193348,4.79223793458,203.867280376,15.9955868517,0,1.43234644463,4.32791237422,6.40693678637,4.59012563432,2.60163164876,2.81064282928,1.79636936617,2.01092384106,0.662205543349,25.7719771554,24.7255380822,2.68336485845,18.3623546933,5.12535416968,2.88245542575,10.9430575815,2.52288133137,6.6096089452,18.5099182675,4.79364022756,4.08000997631,4.74032862509,0.991112017983,5.57365714548,2.82527691912,0.74426495615,1.7122710801,2.26250071878,1.3369706098,2.08829802916,1.59130132806,2.12521201396,1.76972311422,0.431091256555,4.13689749004,3.32163430733,0.802090660756,1.61139616354,0.714140628908,0.8941696893,0.460849292494,1.03468967048,1.13019056506
sobol__0000207,-42.70516899,106.70122159,-18.13963307,42.64667127,-49.55166481,-7.37074262,-1.73233976,0,solver_failed,The static optimization solver did not converge,986.068521,,1.045880067e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000211,-3.33016899,78.26372159,5.29786693,54.83417127,5.44833519,11.22300738,47.01766024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,308.696766,0.518331440266,1.58617510237e-08,1.27897692437e-12,2.92892305947e-05,29,0,0.0412439862641,0.671230708565,0.106611999064,0.0439778342331,0.0836115734719,0.0100022831538,0.0100049767006,0.0100033703665,0.0100035359415,0.0100005183433,0.0100004787421,0.0100025503281,0.0100021414796,0.0100018316368,0.0100015466775,0.0100072529702,0.0262414973496,0.0256425545652,0.0100549501265,0.010045238695,0.0581784351353,0.0100056690045,0.010010823912,0.0100072486658,0.0114124924546,0.094437866685,0.140774233092,0.0100009012407,0.0100065682971,0.0100033759229,0.0100010597987,0.0100027613553,0.0100096893357,0.0100023514602,0.0100012249291,0.0100017988588,0.0100018615505,0.0100023088637,0.0100018004199,0.010001707858,0.0135258483172,0.0620423583196,0.0484300876173,0.0229647722528,0.0418348731219,0.0150097749949,0.0101142505611,0.0100084917304,0.0100019685696,0.0100027179441,31.7498233736,379.310124722,19.9324707832,20.5383963121,89.0451613382,12.1210792845,2.69506805773,1.40141644572,4.44048569734,6.57050027271,4.7873228517,2.55461922561,2.53152703705,1.76815949999,1.68627533433,4.38556983497,17.6372011012,16.8403439841,0.820865780156,0,19.517465609,0.990924371083,11.7255108673,2.76194457861,3.60592522622,15.7951719568,24.6003871591,3.70308136059,0.950920107249,0.75210814729,5.5698037822,2.80700733569,0.312792380209,1.4803945797,2.41330276184,1.56755472952,2.25288165302,1.64032621375,1.93445301652,1.88783518861,0.250493636804,4.20827359,2.8937656027,0.781704069877,1.95503382189,0.32490832654,0.459805060296,0.457021284102,1.97529996453,1.165494239
sobol__0000215,-25.83016899,127.01372159,61.54786693,71.08417127,65.44833519,15.59800738,2.01766024,0,solver_failed,The static optimization solver did not converge,900.434715,,4.60702693772e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000219,7.91983101,102.63872159,33.42286693,14.20917127,-64.55166481,17.78550738,9.51766024,0,solver_failed,The static optimization solver did not converge,997.351867,,2.87691435119e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000223,-59.58016899,86.38872159,-22.82713307,127.95917127,-4.55166481,22.16050738,54.51766024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,342.585757,0.748073077957,1.44675681213e-07,1.01965640719e-12,0.000165043253786,28,0,0.0228382177106,0.655929379857,0.010004700395,0.0100009829913,0.010000330839,0.0100003558092,0.0551970082372,0.0100078740669,0.0100005880858,0.0100002229389,0.0100002642576,0.0694022696876,0.0100017946427,0.0100011119169,0.0100023336869,0.218773597733,0.0100016688059,0.0100016677749,0.0100056450842,0.092758675099,0.0100004799129,0.0100020263896,0.308389958471,0.0100452381117,0.0100003792169,0.0100010961728,0.319966435672,0.0100034434917,0.0100452381117,0.0100452381117,0.0100804177306,0.0100075574813,0.0100452381117,0.01486834518,0.0100015175834,0.0100017672075,0.128801156097,0.0495849998445,0.0100192535101,0.0100015346663,0.0637241640459,0.0950417831561,0.0870444472306,0.0100208420278,0.109281352572,0.0100081342747,0.0100024493416,0.0100010179015,0.0100003045752,0.0100003320437,4.92958446434,348.02033111,0.739493042623,4.75488236983,7.58506785411,12.1804883411,14.6571519773,1.32317961512,4.15481685516,5.85501602497,4.97255006502,15.2318622202,2.04998857852,1.75799509494,0.941648028801,84.5747298935,7.17035100951,7.17492544598,2.75775838365,34.6741592324,5.24584242211,3.06301861084,218.801852844,0,2.93436573344,1.26266427268,52.5688298868,0.845286863106,0,0,4.91824271544,2.84752483425,0,0.300034438869,2.41583915688,1.57128128433,28.8725909838,8.10086438712,1.93277886034,1.8933128381,1.35395412436,6.57934704847,5.16618332977,0.335782646532,4.88985586661,0.181670627128,0.376274353862,0.401171872939,2.00257696261,1.16673628203
sobol__0000227,-11.76766899,84.35747159,35.76661693,40.61542127,62.94833519,9.58238238,15.14266024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,350.646076,0.783597746866,9.52030632106e-09,1.7763568394e-13,2.36610795632e-05,14,0,0.0473641998011,0.848965274547,0.170797479148,0.0100053038003,0.0686881757792,0.0100016993585,0.0100987170823,0.0100045376222,0.0100036827414,0.0100007639163,0.0100007178574,0.0100034487053,0.0100026429004,0.0100024477477,0.0100027683113,0.0338754400946,0.0622124637339,0.0602597295681,0.0100987170823,0.0100987170823,0.0100061702957,0.0100987170823,0.010013921307,0.0100121832674,0.0100339530459,0.0358904188097,0.0709708220063,0.0100039982021,0.0100081616808,0.0100113069017,0.051912351449,0.0212890768093,0.0100221167229,0.0100108970826,0.0100079143823,0.010011798297,0.0100120093481,0.0100146631744,0.0100121116232,0.0100115317272,0.0120510645577,0.0514324351417,0.0371653607356,0.0188728017927,0.024434854152,0.0124681095814,0.0101314589169,0.0100390718312,0.0100118126492,0.0100156796732,30.6187312121,446.789696406,31.7767108599,4.99138389849,54.2661454369,11.4956263946,0,1.38103325528,4.44071787149,6.57150265394,4.84119518162,2.49289904426,2.46412563074,1.76494675222,1.42755511128,15.8297570713,40.7654115745,38.2456265401,0,0,1.00229692283,0,11.7895611086,2.71655978335,3.10218111666,7.25527880852,13.3993196039,4.07394804771,4.36914057142,0.995940404218,28.5854878351,4.82421384373,0.718389379544,1.66238293153,2.54654741544,1.62615315535,2.35541307985,1.71520007906,2.02372808924,1.96538728239,0.302969220117,4.92845482145,2.92721461729,0.843007216437,1.44800535913,0.433320229249,0.549988983877,0.458460877131,1.99824705785,1.16863812775
sobol__0000231,-34.26766899,100.60747159,-57.98338307,89.36542127,2.94833519,13.95738238,30.14266024,0,solver_failed,The static optimization solver did not converge,618.612416,,3.11997987446e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000235,21.98233101,124.98247159,-11.10838307,32.49042127,-7.05166481,20.51988238,37.64266024,0,solver_failed,The static optimization solver did not converge,617.658498,,5.66194344742e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000239,-45.51766899,76.23247159,82.64161693,113.74042127,-67.05166481,24.89488238,22.64266024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,471.513024,5.58254609358,2.83011967284e-06,2.84717519269e-12,0.000659054613612,26,2,0.0100043093663,0.380363921314,0.247974151772,0.0688143112181,0.0100007721894,0.010000247587,0.0100452376305,0.0100452376305,0.0100031664866,0.0100002827975,0.0100003435315,0.0100013545077,0.010000893861,0.0100452376305,0.0100017460568,0.344991504569,0.180635627597,0.179924741543,0.0437422863657,0.472532707331,0.441790582817,0.0100007926641,0.0100014276462,0.0100004300962,0.0100000596142,0.0100002317704,0.99999977768,0.0100001284823,0.0100452376305,0.0100004223298,0.0100004788304,0.0100028771141,0.0719383761696,0.395329119711,0.0100005649253,0.0100005992876,0.937896250913,0.452418780554,0.17172249324,0.0100005714829,0.43419714157,0.999995850124,0.682545388098,0.133187648945,0.903075062653,0.0100050048532,0.0100004647919,0.0100002968725,0.0100000794372,0.0100000935249,1.12518849352,354.672496268,30.2011776259,15.1356566396,2.11292140445,12.2912781277,0,0,4.43241296296,6.41988021392,4.96294621168,1.85272388409,1.16563888816,0,1.22997026459,100.44316628,129.584470656,128.56650528,12.3814333243,162.777683186,214.574077601,3.06462567871,9.83828551164,2.00503006724,3.19233373769,2.04728380489,187.845155128,3.75920178458,0,0.877292293445,5.57188568663,2.42260857587,1.2984505113,59.4214455818,2.58778574698,1.62384241479,221.9129379,78.138524933,35.391278267,1.97302974882,11.84621247,94.4697631069,52.6360475147,5.74683117416,53.0843989152,0.32775894072,0.528716061224,0.381933838577,1.82487823994,1.07589845437
sobol__0000243,5.10733101,112.79497159,68.57911693,117.80292127,27.94833519,6.30113238,-41.10733976,0,solver_failed,The static optimization solver did not converge,1329.435527,,2.5493690714e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000247,-17.39266899,96.54497159,12.32911693,4.05292127,47.94833519,1.92613238,-26.10733976,0,solver_failed,The static optimization solver did not converge,1363.212758,,6.66005508521e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000251,16.35733101,72.16997159,-34.54588307,77.17792127,-42.05166481,-4.63636762,-18.60733976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,283.623289,0.200451956902,4.71559351567e-08,2.55366498334e-13,7.0918657309e-06,11,0,0.100361962989,0.358676368322,0.0327831865915,0.142115155162,0.170410100591,0.0583218217231,0.0100233952467,0.0100065835141,0.0100148919668,0.0100012308801,0.0100011068652,0.0100045731209,0.0100039996465,0.0100038006433,0.0100031543875,0.010007602543,0.0101593896351,0.0101515490285,0.0100525747376,0.010030867936,0.0349115880197,0.0100028128882,0.010020157562,0.0100336800367,0.0277778122997,0.034600730032,0.0159081260149,0.0100058547913,0.0100062592495,0.0100135820979,0.0100753893771,0.0100569909073,0.0100227818911,0.0100138560145,0.0100106558236,0.0100156363485,0.0100131599479,0.0100159553068,0.0100137853613,0.0100147629414,0.010083484094,0.0195843290732,0.0188000936674,0.010565363836,0.0102533513082,0.010144185994,0.0100764170301,0.0100351919958,0.0100132441848,0.010019678393,97.5325021873,253.243201263,6.27442372566,49.7977856097,170.477423556,76.0968255821,2.54243958469,1.43877463593,4.44558387839,6.57070371254,4.77699374952,2.63399760467,2.80127229012,1.79697536251,2.05555984296,2.93524745603,7.05987143751,6.90431325123,2.46962949522,3.64174484603,17.7866990395,2.50480765554,11.3040501867,2.68378105512,8.87649079191,8.62431198652,2.71088894473,4.07889258356,4.66008687156,1.01136177391,5.37352111874,2.72972127176,0.737275121529,1.70488045921,2.54356454628,1.5119451228,2.31338939453,1.71684255901,2.12631794245,1.94130354737,0.297844570392,2.13505013776,1.7728197267,0.515427035705,0.637392873326,0.478741258318,0.841272255444,0.461603205684,1.58486160099,1.16914824156
sobol__0000255,-51.14266899,120.91997159,21.70411693,60.92792127,-22.05166481,-9.01136762,-33.60733976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,369.646999,0.783160930559,3.04548867902e-07,2.45847786573e-12,4.13653682532e-05,18,0,0.46308369809,0.0187999795464,0.0100019277702,0.0102374807777,0.010002584201,0.0585469282289,0.0125373818581,0.0100034713924,0.0100012994205,0.322064722961,0.0100007212391,0.0100040054369,0.0100014468073,0.0100017020172,0.0100076368692,0.102639437088,0.261501830101,0.255735183451,0.0290739766836,0.189292358107,0.114561998911,0.0100208959783,0.0100012193925,0.0100011211124,0.374069887429,0.191850084599,0.0100013733123,0.244068431136,0.0100006297877,0.0169460187514,0.0100010931196,0.0100041855783,0.0100102170451,0.0100069755559,0.0834851442275,0.0699336013317,0.0100105114371,0.0100614979566,0.0484415602759,0.0960103920226,0.0100103969437,0.0100029983489,0.0100100569453,0.0100337313177,0.0100061742717,0.0100546122233,0.0100101678469,0.0254227316806,0.0109274153483,0.0576879477894,330.045339933,0.823038559583,1.91903537453,2.01630525907,2.21731581519,69.1606181583,3.35763749558,1.43804706786,3.8190862174,122.837300621,4.44601484581,2.59366241333,2.91655909234,1.86825550442,0.528311112487,28.8981686963,177.472916061,169.731869032,3.86699360687,71.7728154467,34.0863339766,0.218404267092,11.6176189685,2.75844977663,119.22915191,46.0986610468,1.75437172364,99.3653396757,4.79014325555,1.55129462412,5.28322800041,2.84545057186,0.75353158545,1.71307914516,20.5764672449,10.2359961538,2.19941276504,1.67972836986,10.2884944815,18.2809412627,0.331898832694,1.09228742421,0.944235632795,0.474744568707,0.679540441815,0.475539151351,0.84259705578,1.16940118448,1.37956403337,6.7155675284
sobol__0000259,-6.49423149,88.67387784,-38.94041432,56.61151502,-36.11416481,12.93199176,-26.81046476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,305.993323,1.06726349815,1.16773168912e-08,9.39149255413e-13,3.62257735705e-05,16,0,0.131882785076,0.972489933617,0.266193927931,0.12720919944,0.0699644299349,0.0100012718632,0.0100026518927,0.0100018307435,0.0100085820134,0.0100002505269,0.0100002186116,0.0100015642495,0.0100010301808,0.0100008427405,0.0100008414533,0.0330172575474,0.0100111370082,0.0100113300874,0.0100362929877,0.0424477102096,0.0100007369708,0.0100013618644,0.0389141536188,0.0100317346904,0.0463188036238,0.0396381851213,0.0100224863542,0.0100074056552,0.0100046749426,0.0100168633417,0.0100076316696,0.0100150309313,0.0100214170859,0.0100125353329,0.0100098892519,0.0100152224922,0.0100114009192,0.0100142562036,0.0100123265134,0.0100148684843,0.0100550498733,0.0104051042015,0.0116607121998,0.0101225406727,0.0100652857069,0.0101052027267,0.0103734395982,0.0100607095558,0.0100235868784,0.0100624652984,102.979170261,317.405273845,48.433863878,29.0257740556,72.0268080718,12.916340555,2.59980185372,1.43704776313,4.44219278639,6.49954794326,4.97168853105,2.62662598083,2.81938608391,1.81977053869,1.36444690974,14.7417272984,6.74804461245,6.59584740967,0.970984646374,15.6157144864,4.84232063039,1.07766614735,45.4819785659,2.76875832293,15.6223921579,9.98889558061,1.92934594131,3.85015870726,4.62783959595,0.869581906684,4.59698736923,2.76490255097,0.754556540223,1.71411808751,2.46367898965,1.42966960688,2.33105670913,1.71582675027,2.12642490132,1.85848129526,0.368670001296,1.12637306545,1.10068620912,0.49083382867,0.727965514768,0.477959986737,0.830913994737,0.436453882797,1.3094777636,1.0756669003
sobol__0000263,-28.99423149,104.92387784,17.30958568,72.86151502,-56.11416481,8.55699176,-41.81046476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,347.853666,1.7878574421,3.97280643938e-08,1.27897692437e-12,0.000103931858029,27,1,0.506139101528,0.68959300694,0.0624465014722,0.0100004055856,0.0100005639822,0.0100001554035,0.0100452378178,0.0100008753401,0.999990845465,0.0100000944068,0.0100001152723,0.0100009215297,0.0100004151419,0.010000428691,0.0100008769461,0.16129200607,0.0476048813792,0.0465857891197,0.0103053395227,0.0637528420877,0.0100002440324,0.0100007514953,0.0100050695623,0.0100028196225,0.0100452378178,0.106495358574,0.010007827083,0.0100028757864,0.0100014921881,0.0100080438114,0.0100035937462,0.0100134732194,0.0100094611491,0.0100049101971,0.0100056486401,0.0100096915283,0.0100057789843,0.0100076387263,0.0100064447345,0.0100094353364,0.0101374278437,0.0240726871897,0.0341478981393,0.0207322634953,0.0101766949748,0.014190597461,0.0189017483068,0.0101684860152,0.0100116578301,0.0100739701863,331.064881841,141.806878058,11.5155331508,4.3690658583,6.78916930973,11.8325272223,0,1.41309511348,385.749217866,6.02873077754,4.97198872776,2.55860791235,2.80400340916,1.81801998334,0.792359367925,51.4137657352,32.8811399894,31.4880123463,2.32378335452,22.4788653248,4.13635169421,1.26958752735,11.3832856269,2.73239725208,0,25.9154639475,1.93047151085,3.72409651479,4.73281605933,0.792236480811,4.65531703659,2.54338868566,0.753704704773,1.71269747871,2.19964175128,1.2809745104,2.15283836918,1.61243523707,2.12487689429,1.70524478794,0.390521554823,2.5603907155,3.18962277828,0.979049611273,0.736631097579,0.668884925517,1.64670698437,0.453119619232,1.08920892031,1.07197318261
sobol__0000267,27.25576851,129.29887784,64.18458568,15.98651502,53.88583519,23.86949176,-34.31046476,0,solver_failed,The static optimization solver did not converge,880.090335,,2.69439425438e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000271,-40.24423149,80.54887784,7.93458568,129.73651502,33.88583519,19.49449176,-19.31046476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,316.050315,0.369379575372,1.12870699809e-06,1.71240799318e-12,2.67315925275e-05,18,0,0.0100048434053,0.473267276153,0.162163732169,0.0207522065515,0.044223976723,0.0100005919104,0.0100452376164,0.0100075886012,0.0100009374067,0.0100004341472,0.0100004924287,0.010008821568,0.0100041643059,0.0100023952134,0.0100027512126,0.099228104551,0.0100016573904,0.0100016555778,0.0100056291096,0.0100452376164,0.0132515273288,0.0100311231312,0.292204833495,0.0100452376164,0.100757026519,0.0336805280579,0.0495363935364,0.0100153129386,0.0100756673265,0.0100288644243,0.0259151193431,0.0100106887699,0.0100627479308,0.0100753377116,0.0100068935941,0.0100099445133,0.0100097383731,0.0100119286844,0.0100095959118,0.0100094450139,0.0115471350013,0.0396923981434,0.0323191379316,0.0155965786882,0.0203479273595,0.0125982220218,0.0105995090013,0.0100368062313,0.0100131636693,0.0100212893655,2.81904448259,296.926696879,18.753241641,9.53731976594,33.9132283541,11.783950865,0,1.327957552,4.39913370565,6.48304100841,4.95901160301,2.22350131798,1.95340307526,1.74293176143,1.17746601819,29.1668976972,7.16691457346,7.17501000433,2.69149929836,0,6.94879533706,2.98681554081,196.751770746,0,13.5043257926,8.26459128055,9.55525099845,3.80345948646,0.502935291836,0.931651497864,6.81666641771,2.63625715299,0.295973553346,1.54993419023,2.58780816535,1.58948953587,2.36984055803,1.73091947157,2.10577223794,1.96790199201,0.438979468286,4.30221121945,3.05089659686,0.76043020459,1.45875644519,0.594781421524,0.70879941932,0.405135784749,1.32710411709,1.01161776057
sobol__0000275,-0.86923149,108.98637784,-6.12791432,101.29901502,-71.11416481,3.08824176,36.93953524,0,solver_failed,The static optimization solver did not converge,762.264193,,1.31703643547e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000279,-23.36923149,92.73637784,87.62208568,20.04901502,-11.11416481,7.46324176,21.93953524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,321.423786,2.13459529565,1.47412571039e-08,1.37695722749e-12,0.000123794050559,18,0,0.0923968686455,0.652405542996,0.0100008619093,0.010001528638,0.0100003015326,0.0100000882854,0.0100673666711,0.0100006300605,0.695206325556,0.0100001089676,0.0100001605557,0.0100004394624,0.0100002985675,0.0100003897377,0.0100009922142,0.0100004206452,0.314192232658,0.261114957165,0.0100673666711,0.0100017118923,0.936718110158,0.0100673666711,0.0100022057183,0.0100058085483,0.0100231200017,0.0251155978681,0.0620950407345,0.0100046003091,0.0100045813365,0.0100121769607,0.336988529348,0.203885782472,0.0100165461645,0.0100092231264,0.0100126476608,0.0100202695315,0.0100121925641,0.0100155743966,0.010016124655,0.0100176280833,0.015338836289,0.0702905333328,0.0531844250838,0.0308023788538,0.0238985136084,0.013040139073,0.0100804441407,0.0100532290396,0.0100124408614,0.0100220536746,39.6594118936,413.663889588,1.85697704918,2.41487467046,2.59211377661,12.1484375913,0,1.38644833975,260.009048923,6.0773227842,4.97227692573,2.48098654462,2.68506423331,1.79273404332,1.16312952739,4.99391899806,189.589349175,130.943869948,0,3.7946832193,190.170785025,0,11.7671802171,2.49178646265,2.86392506882,5.09207047866,11.9722606196,4.08009178672,4.37280781477,0.995473019646,135.876972623,58.0454114154,0.720595452233,1.67144554612,2.54865778122,1.62790620393,2.35396391557,1.71394894465,2.02772875031,1.97088034966,0.411483818717,7.14477854888,4.42899039092,1.43580279263,1.48647663046,0.424837739885,0.600927131639,0.46168940152,2.01231052876,1.16950453292
sobol__0000283,10.38076851,68.36137784,40.74708568,93.17401502,18.88583519,-7.84925824,29.43953524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,312.061919,0.168011453338,1.5463729941e-07,3.77410407855e-13,1.1871016448e-05,7,0,0.0100804004726,0.327394443214,0.051285192771,0.058627049279,0.172285503345,0.0100114317482,0.0100451722965,0.0100147358623,0.0100123923446,0.0100028592272,0.0100027511826,0.0100097048672,0.010010020887,0.0100087447487,0.0100070378733,0.0104843220898,0.0369488064695,0.0361994086773,0.0103453425607,0.010093928266,0.0301274607302,0.0100121538074,0.0100123778788,0.0100170016982,0.0999160321014,0.0801682341863,0.0100166098577,0.0175866193139,0.010009166404,0.0100778333793,0.0100053559441,0.0100130806055,0.0100704494184,0.010030934792,0.0100417005191,0.010068557406,0.010022739197,0.010033484574,0.010037589606,0.0101075694851,0.0100704716414,0.0100546457209,0.0101084196626,0.0102045943361,0.010059045418,0.0102426970751,0.0157071866544,0.0142411799159,0.0100407935325,0.023907869867,9.35425434262,257.693915586,10.0387614167,28.3054843788,158.067117957,11.5176300472,2.70264786924,1.38717286274,4.4110719579,6.40173732282,4.53720474697,2.51241151666,2.32324178127,1.74216859337,2.07357821385,2.10658098061,26.2413656586,25.1866948821,2.74771704594,0,15.8199169095,2.65348020468,10.9033468731,2.44133408304,31.4477281329,17.8268164858,1.27528224212,5.24073047749,2.12116443048,0.470913101669,5.21703483553,2.72885369111,0.209044899853,1.43136650391,2.48760664745,1.60772072542,2.33212782714,1.69445152865,1.99462517727,1.93802610494,0.175043557907,0.726115232278,0.664061005343,0.419901029473,0.41302221678,0.335166816336,1.01024124801,0.650434015487,2.00455642536,2.6961427519
