sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000370,96.16201851,59.22075284,51.29396068,14.97089002,-72.36416481,-1.01332074,-40.87296476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,346.184337,0.0861900800817,2.21595668481e-08,2.77111666946e-13,6.98235248976e-06,8,0,0.213765663901,0.0100246308353,0.0100353679787,0.010006963488,0.0522809644785,0.0100033313251,0.0282223910045,0.0100256625317,0.0127993610393,0.0100095460955,0.0100146156473,0.0100154959263,0.0100127399831,0.0100136521836,0.0100768856575,0.0100059308859,0.0100047966345,0.0100058971973,0.01006968952,0.0100376874004,0.0337930772204,0.0414584766254,0.133647648912,0.0359592183261,0.01006968952,0.0749628555054,0.0100058182005,0.0632123205798,0.0100052009399,0.0102096767288,0.0192577169873,0.0100922354303,0.0100643492515,0.0100900208981,0.0113996337102,0.0122604929639,0.0100232635081,0.0100381445467,0.0100855229169,0.0170376866026,0.0100331907615,0.0100156386337,0.0100366278429,0.0100752386578,0.0100211052051,0.0100719742451,0.0100585017625,0.012597228119,0.0100779579887,0.0253135594291,239.711644363,10.3458814132,1.87571467173,4.99529165317,46.882987044,12.6303310553,7.60203107361,1.40814104072,4.45658242282,4.91580435827,1.88558905443,2.58930318377,2.73134830966,1.77145492824,1.6617755441,4.76002310437,5.66864753837,4.53529645053,0,3.411192412,15.6403249761,11.9679641475,156.968009536,8.61283004442,0,18.4886275071,1.93003645102,14.0040453985,3.69119628795,0.385884581995,3.10571653572,2.39313914387,0.46125209293,1.33900491088,2.47827673604,1.57299964571,2.0703966693,1.57343535192,2.14100914826,2.93354962966,0.394842926466,1.03601865667,0.910685567418,0.459009970032,0.72551202249,0.475551791211,0.881318193725,0.578710348573,1.15657802658,2.88508437713
sobol__0000374,73.66201851,10.47075284,-42.45603932,128.72089002,-12.36416481,3.36167926,-25.87296476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,348.835783,0.0580145847122,2.54005698253e-07,2.42876905046e-13,4.87226037277e-06,7,0,0.0806713244923,0.0522178353942,0.0100163136979,0.0100886298776,0.0567182132441,0.0100067686897,0.0100909171754,0.0100152766492,0.0100376723191,0.0100079423467,0.0100114926431,0.0100117251271,0.0100131073014,0.0100114389908,0.0100440399532,0.0100061873163,0.0100041353759,0.0100041322679,0.0100123145176,0.0100104037768,0.11182040533,0.0373081114756,0.114860425411,0.0100452373432,0.038622760184,0.0485512598058,0.0100069592026,0.03150698049,0.0100056356636,0.0100619299021,0.0941795729179,0.0178914441878,0.010033493973,0.0100222970991,0.0100203883728,0.0100354350388,0.0100114850393,0.0100164634902,0.0100192104705,0.0100401548527,0.0100486960866,0.0100868714621,0.0159858965657,0.0119815583211,0.0100296377882,0.010089774848,0.0102520287273,0.0108216446869,0.010027997183,0.0200378681132,67.370708697,57.1580731836,1.969109709,5.03566292816,56.9019830062,12.1353035466,2.14449685174,1.36524260793,4.38338011497,5.98496996365,1.92780417426,2.50294741186,1.94186818979,1.68935011692,1.82342681645,2.63536871618,7.17082584121,7.17674438624,2.73333138212,3.79937453181,50.8418913387,8.29549770081,79.7086831814,0,2.46270389881,12.2585391294,1.89902884715,12.0429791985,2.73294237775,0.947168289926,46.9894212376,5.09363210072,0.488906981852,1.58658783109,2.54917918374,1.51059883901,2.33484787202,1.72170824466,2.12725218913,1.93534613511,0.355959806318,1.10070115681,1.50905742935,0.578977330209,0.683211453321,0.477158909291,0.835671970943,0.496497530933,1.42512263526,2.31479628213
sobol__0000378,107.41201851,18.59575284,-14.33103932,55.59589002,17.63583519,-7.57582074,-18.37296476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,347.300091,0.0692101383682,1.13791047696e-07,3.03214821236e-13,1.11668520213e-05,7,0,0.13641151376,0.0120046189514,0.0100249153329,0.0100292797486,0.0309296374219,0.0100077156051,0.0101370688473,0.0100286694279,0.0229700895966,0.0100680251931,0.0100413065408,0.0100203239115,0.0100218794778,0.0100189601809,0.0101243184474,0.0100074348027,0.0100095574455,0.0100097466713,0.0100455043559,0.0100647330139,0.029030128416,0.0298630922052,0.0719537004829,0.0589305664512,0.0100647330139,0.163733944025,0.0100046669894,0.0619316246606,0.010001673327,0.0100299143194,0.0485532481227,0.010515326902,0.010019886086,0.010012270951,0.0100213469838,0.0100565350655,0.0100089968617,0.0100148374425,0.0100210034692,0.010126050335,0.0100682058933,0.0100292107802,0.0315263881896,0.0262508021127,0.0100275912259,0.0147093073332,0.0100822565665,0.0113730705081,0.0100119737256,0.0110555350828,149.196875398,13.228166156,2.01439278229,4.58772219626,33.2054849125,13.0481578915,2.48906172734,1.35033721703,9.58043228286,5.31080115922,0.996970782779,2.47701751883,1.93627912357,1.69558317327,1.56464828008,5.65333540212,6.7359005187,6.5828540196,0.885247632359,0,9.73620768987,9.42874203681,84.2039794961,16.2640282751,0,41.0776068872,1.71672206321,25.2613157812,4.79691612101,1.01223504455,27.0524929105,2.87379847229,0.754116581441,1.71337713489,2.59212065686,1.61623371774,2.3574750997,1.72977691465,2.11528106544,1.99615439646,0.300159710022,1.09417820599,2.97507342686,1.27917844062,0.628977256061,0.693961181906,0.790656856113,0.523142238048,1.57828069455,1.29010132993
sobol__0000382,39.91201851,34.84575284,79.41896068,71.84589002,77.63583519,-3.20082074,-33.37296476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,335.271107,0.0787562697419,3.52815203719e-08,4.19852473352e-13,2.77501621162e-05,17,0,0.0642246004905,0.0429397782486,0.01007332361,0.010028765082,0.0663052212971,0.0716565045461,0.0100452378021,0.0100210460108,0.0110013621877,0.0100330559964,0.0100375279488,0.0100157014119,0.0100207382729,0.0100175655691,0.0100229115233,0.0100285652545,0.0100158638665,0.0100160883029,0.0100338734481,0.0100452378021,0.0100014990287,0.0100028680113,0.0309048613748,0.0100020019369,0.0100086862797,0.0530643931988,0.0367875493421,0.0100013201,0.0100026941559,0.0100042821943,0.201364844885,0.0362006956559,0.0100081994659,0.0100040388081,0.010003665306,0.0100059307486,0.0100058082215,0.0100069322987,0.0100055341025,0.0100059498078,0.0210704304302,0.0777841534617,0.063738882443,0.0312155973887,0.028904028685,0.0192290925978,0.0101407796231,0.0100210961878,0.0100064431098,0.0100082837744,70.6886710679,44.421265935,2.02894916595,4.81698412943,47.2507351018,85.7535402486,0,1.33634892464,4.6530253224,5.9441402291,2.54370171345,2.19555559064,1.55812477814,1.660441816,1.92129426597,2.4946329126,6.90816144359,6.76010635544,2.19482383931,0,4.66908658154,2.45910209849,35.2299831511,2.72847047083,3.20931514377,13.2540687075,6.29403256305,4.073999103,4.79902404362,0.936361573201,103.178059203,6.95626591647,0.753609516797,1.71266714149,2.56495636506,1.55951794003,2.31239965636,1.71683394804,2.12318909713,1.96397923221,0.689229445053,8.49396180382,6.01690348554,1.50451241492,1.93007245552,0.909517035769,0.786056856847,0.460859895593,1.29346540327,1.16153749178
sobol__0000386,85.61514351,62.77544034,76.48927318,112.97870252,-59.23916481,8.96714801,-46.96671476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,377.639923,0.186641348006,6.91811550269e-08,4.26325641456e-13,1.93939385049e-05,11,0,0.135430229482,0.0100005352586,0.028056818778,0.0100006680167,0.23595814874,0.0100004336041,0.167880683955,0.020528412523,0.145082830962,0.119674755979,0.0213697330096,0.0100107178559,0.010009199481,0.0100083311788,0.111869678202,0.0100538129596,0.012843869056,0.0127879676554,0.0100647960117,0.0100219936485,0.0100046154558,0.117217295781,0.0100143108423,0.0100597782862,0.0100452379409,0.109095929676,0.010002509821,0.0433837484523,0.0100012433394,0.0100327403423,0.0115825968991,0.0100727552555,0.0100126812745,0.0100074548497,0.01001708439,0.0100438188051,0.0100061683324,0.0100094562529,0.0100109949769,0.010064604984,0.0100218699984,0.0100118887663,0.0100654032232,0.0150957709325,0.0100117243038,0.0100579864341,0.0163127375876,0.0265495004469,0.0100638171741,0.0508452355874,152.12356136,10.1671913172,5.13481188697,4.68678973228,204.400636246,12.0714802451,42.4276711242,2.87735761445,50.723354741,57.9284734448,3.7317125014,2.57277545069,2.68775001999,1.76092026809,19.9996751119,0.0213615231737,9.21388948478,9.13101234434,2.84742415037,3.51114054243,1.11679475247,27.9430411037,9.95358419478,1.91885089419,0,26.5290882057,1.92945855242,17.6960695009,4.38177233606,1.00983254136,6.4497580844,2.52253205441,0.712647392969,1.6910628631,2.12164376799,1.23964284402,2.10243318606,1.57741698675,2.12454497125,1.66446063692,0.39377653312,1.0529423135,0.932455466958,0.704506909604,0.724786120894,0.469891196538,1.43107246448,1.17384503398,0.998684184931,5.29056947678
sobol__0000390,63.11514351,14.02544034,-17.26072682,31.72870252,-39.23916481,13.34214801,-1.96671476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,277.985024,0.043611085689,9.30846937308e-08,1.63424829225e-13,2.54039524109e-06,0,0,0.102922781313,0.0834531792335,0.0102128470734,0.0210675167664,0.0503843338586,0.0101364823275,0.0104701859394,0.0101694615359,0.0102499084242,0.0100684145536,0.0101319298326,0.0101374700396,0.0101609501155,0.0101349881741,0.0103001659019,0.0100288012656,0.0100452506691,0.0100481164481,0.0104662949392,0.0102184268277,0.068331390307,0.0233721764933,0.0929480676832,0.0507684917257,0.02797210659,0.0189169805485,0.0108700828673,0.0108552107074,0.0125330147729,0.0103961872943,0.0353750056553,0.0109095810729,0.0105564680224,0.0107319660746,0.0102184761428,0.0102736643957,0.0102700759909,0.0102983077429,0.0102738577942,0.0102658901784,0.0105189401833,0.0107696825435,0.0107091776271,0.0105631721143,0.0105668883177,0.0106293965355,0.0105235070941,0.0104049653772,0.0102462079636,0.0102963450745,101.191575908,90.0725799969,2.03435612439,10.5146492332,53.8176467841,13.2414974744,2.60072112422,1.37850232684,4.39738503633,5.90404515818,1.63225114438,2.48910837158,1.86319358584,1.7039593616,1.87730639084,6.44983229049,6.44820945584,6.02632374584,0,3.73281041366,23.9489526202,6.7491827467,109.434149238,13.2559466115,8.88352512928,4.67845757261,2.09622366656,4.27805867759,5.70281701484,1.01247132406,12.0991507208,2.96812024974,0.794657356095,1.83719839487,2.6435348764,1.63794032976,2.4316851819,1.78048108127,2.15966775907,2.02095466514,0.344154869496,1.17603685617,1.00642295223,0.515453781523,0.749538115588,0.452590068641,0.724697600249,0.458049450437,1.75285742365,1.17376594489
sobol__0000394,119.36514351,22.15044034,-45.38572682,88.60370252,30.76083519,19.90464801,-9.46671476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,322.034187,0.0385500815499,5.24858165818e-08,2.13162820728e-13,3.03553295086e-06,5,0,0.109032578933,0.0100040008139,0.010013844542,0.0100119484763,0.0907144863522,0.0100022739016,0.0184336655633,0.0100177512879,0.0583823803707,0.0354589138267,0.0100307158503,0.0100096780158,0.0100093415017,0.0100079033007,0.0127766468195,0.01001030232,0.0100118298159,0.0100120142665,0.010028844489,0.0100452381462,0.010012792888,0.0325786080765,0.0507549049523,0.0337052446943,0.0467221504224,0.0233559570218,0.0100485167543,0.0100125130293,0.0100106162929,0.0100214412089,0.0429566069173,0.0116726701439,0.0100295395447,0.0100199523943,0.0100151737602,0.0100212052956,0.0100164003224,0.0100199922195,0.0100186640789,0.0100211308636,0.0100593740863,0.0117667367639,0.0109949663351,0.0101113275834,0.0100641314061,0.0100881026989,0.0100871272559,0.0100571732044,0.0100334579168,0.0100690608365,104.325192046,11.0348789962,1.99480264909,4.9678274242,89.9499123107,9.99065554951,2.94380797656,1.36440862047,24.7736789812,20.1565530876,1.28400464529,2.54405709406,2.21361033405,1.71546412149,1.88710838536,4.44072413308,7.06794059799,6.92137916551,2.62107740994,0,4.8637074417,10.081427564,55.8696796752,8.46905129996,15.1191502801,5.80293439037,1.93834054689,3.97609341436,2.92322720536,0.984104809775,22.2648203149,3.0963061347,0.669189583448,1.61389483146,2.5918122909,1.62017187581,2.37175447356,1.73237030526,2.08934855548,1.97629567359,0.331988491103,1.28483540667,1.02529209818,0.493255811908,0.69119590432,0.459239550006,0.626676508959,0.40621226593,1.47208318028,1.04125225072
sobol__0000398,51.86514351,38.40044034,48.36427318,39.85370252,50.76083519,24.27964801,-54.46671476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,419.204381,0.217093607519,4.02227385621e-07,2.84217094304e-13,2.10762928483e-05,7,0,0.0944828948428,0.133192172725,0.0102720847805,0.0213558532123,0.132396882137,0.0100544227075,0.01181136873,0.010022105992,0.010021712358,0.0100076290737,0.0100158722312,0.0100153574957,0.0100189319946,0.0100173139004,0.0100226161926,0.0100126287724,0.0100110492165,0.0100113727581,0.0100847372479,0.0100847372479,0.0101220756832,0.0100271127944,0.0663383866476,0.0401079033939,0.0100847372479,0.174867432365,0.186411212617,0.0100035259569,0.167420466256,0.0100122288646,0.0500600219747,0.0103965337713,0.0100665665588,0.0100253868208,0.0100064306823,0.0100088895257,0.0123072019674,0.0100490329386,0.0100167178239,0.010008943448,0.0663445659278,0.169456895218,0.131219007197,0.035324078808,0.114719794434,0.0477921409894,0.0107899562122,0.0100180287098,0.0100088611413,0.0100072548079,114.973949316,136.729427856,2.0688364627,10.3918895032,117.573047913,12.1172351304,3.18112573127,1.36728052052,4.14966426644,5.71636985793,1.91639745917,2.44187951878,1.97363671312,1.70017266746,1.89471744949,4.17919785037,6.54977734307,6.33607475989,0,0,3.47120673311,2.08960646563,78.1024590536,10.9194187403,0,43.1306106375,33.8420623564,2.68750428045,80.2853218468,0.494809520078,27.8474612317,2.60880249574,0.713783170792,1.6898722378,2.33190209477,1.35044457987,2.84662274811,1.70887080305,2.12745650422,1.77711518751,2.59990866702,16.6490422667,11.6891639201,1.61973337543,8.0476752785,2.18059993515,0.867136957349,0.373956999813,0.701943631743,0.854146524108
sobol__0000402,91.24014351,1.83794034,24.92677318,60.16620252,-14.23916481,5.68589801,9.28328524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,343.243471,0.0236200766873,1.6779172296e-07,6.87281597783e-14,4.7109761753e-05,8,0,0.010003066696,0.0100025745438,0.0207973181984,0.0100077809683,0.0100070415173,0.0100125854787,0.0121410212201,0.0285538414984,0.0109745617761,0.0371090665257,0.0100415110652,0.0280056750229,0.0180537129077,0.0235581338073,0.0101102724894,0.0392921795094,0.0100077219751,0.0100078665651,0.0100299127098,0.0100364863999,0.0267161221276,0.0555764623549,0.0661502859689,0.0539855543281,0.033894230482,0.0243634651544,0.0220561265332,0.0100073285364,0.0100136248316,0.0100154743496,0.0255401506043,0.0100517987172,0.0100266540407,0.0100163488591,0.0100087155157,0.0100123268016,0.01001219372,0.0100144842614,0.0100123254236,0.0100119095134,0.010068643549,0.0163983180681,0.0122068888124,0.0101178456366,0.0101619918663,0.0100912736813,0.0100606213241,0.0100308429141,0.0100128656811,0.0100168884824,8.94407079101,10.9317026159,4.15807581413,4.86382492239,9.25958243717,12.6501737547,3.20640194207,3.70295276438,4.60084890294,20.3082474714,1.48447974812,5.83500002427,2.19933314508,3.78090096544,1.80267514349,20.9402563516,6.78387321814,6.63386718676,1.2703806026,3.80982671924,12.635638547,17.6065171109,76.9304182322,14.8892475595,11.432519571,5.95179499981,4.11613594735,3.99105443532,4.26669762235,0.97700202606,13.9674624189,2.86170913625,0.6997202184,1.64195220308,2.58881019697,1.62683670165,2.37058491892,1.73093839121,2.06489627786,1.97525607053,0.253072240205,1.60513277511,1.00001980353,0.473437614504,0.589410944959,0.383312560955,0.6691015064,0.46096864249,1.98930093859,1.1689123847
sobol__0000406,68.74014351,50.58794034,-31.32322682,76.41620252,-74.23916481,1.31089801,54.28328524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,339.751887,0.203625109478,1.7421562859e-08,1.7635593743e-13,3.22881477586e-05,28,0,0.190954757798,0.17352893045,0.010006364249,0.0100073612672,0.297786671515,0.0100011118582,0.05920032011,0.0100043874726,0.0100093508461,0.0100014627042,0.0100016033726,0.0100027912942,0.0100024134007,0.010002685606,0.0100099811065,0.010003592629,0.0100258209901,0.0100260595793,0.0100395238702,0.0407838073099,0.0898207134152,0.0100052046026,0.0130629135014,0.010006269896,0.010078721452,0.0817651194043,0.123203739871,0.0100007841857,0.0100069258821,0.0100035635384,0.0100077513982,0.0100212972546,0.0100126685117,0.010001876623,0.010000961294,0.010001432009,0.0100014437044,0.0100017900589,0.0100014129355,0.0100013373908,0.0140297620975,0.062438732779,0.054603351168,0.0265952625236,0.0397820452777,0.0149617584071,0.0100346563381,0.010006177316,0.0100017409073,0.0100019787415,232.595655549,179.923329811,2.01549286379,4.99550135376,302.236133193,12.7353498668,14.3635311247,1.43795537154,4.30610648523,6.10033750083,3.57511181397,2.63523705487,2.79460895893,1.78090984231,1.89062993371,2.70682785125,6.95961672814,6.81151036284,2.4426867561,13.7807809953,46.1695010935,3.16240516176,14.7592654221,2.73892559178,3.39213963633,14.8030975646,16.8874432589,3.59638088845,0.776814363373,0.573910360472,4.23755260044,2.35938758513,0.158197102413,1.3893535427,2.42319482349,1.57121058136,2.26189995815,1.6451946588,1.94167343488,1.88353125856,0.198851627755,3.35868504148,2.81187429766,0.832813448082,1.52246216413,0.319922544962,0.562768383043,0.460218550157,1.8787465927,1.11342227197
sobol__0000410,102.49014351,42.46294034,-3.19822682,3.29120252,75.76083519,-5.25160199,46.78328524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,408.996942,0.0928408152103,1.16509343506e-07,2.0257702051e-13,2.74772486325e-05,19,0,0.173399007164,0.0345369619744,0.0100195899695,0.0100206744821,0.0627939854545,0.0100038624863,0.0112653528086,0.0100158803214,0.0100416498381,0.0100082351236,0.0100144780769,0.0100113073778,0.0100104188259,0.0100109788513,0.0100340420713,0.090717104221,0.0897744066752,0.0667794913527,0.0100452377761,0.0100452377761,0.0100094202456,0.0100050419924,0.0100038522237,0.0100090036792,0.0398663391441,0.0667265180736,0.069415657705,0.0100008535629,0.0100009474464,0.0100025267455,0.0907596930595,0.0241328601664,0.0100038310595,0.0100017343684,0.0100012390635,0.0100018938843,0.0100016803436,0.0100021427106,0.0100017775265,0.0100018105765,0.0151856527738,0.0788867144592,0.0655739044715,0.0369799237274,0.0369021181389,0.0188300181849,0.0116233536032,0.0100130764518,0.0100037475412,0.0100041364231,209.275931243,37.3489647281,2.01606374121,4.02133350123,67.5312402408,12.9620790508,2.82841385651,1.39515919595,4.04967471089,5.0226933835,1.47139054912,2.58363293378,2.59630399908,1.75398313456,1.49130274226,64.0338480972,41.7286100591,23.0882669105,0,0,1.02355760612,1.90468370249,11.5896743945,2.30654665989,9.17344801171,9.37308459087,11.4574973677,3.97587454906,4.41031931784,0.929256675713,50.5472512318,4.71901190604,0.689526859169,1.61548243392,2.36999417661,1.53564944419,2.24638375183,1.63186353324,1.90768949291,1.84299365931,0.298959828909,6.17069704424,4.38117973464,1.47572298337,1.87612915888,0.477705426602,0.607800056678,0.456658601765,1.90909312919,1.10261221723
sobol__0000414,34.99014351,26.21294034,53.05177318,117.04120252,15.76083519,-9.62660199,1.78328524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,422.379377,3.99119829535,7.87249035739e-07,1.96263270577e-12,0.000253728313178,17,3,0.0552741175728,0.0441465428228,0.0101640999257,0.0100330338482,0.107942249326,0.0100150051219,0.0105080740774,0.0100168835506,0.0100360591236,0.0100179712269,0.0100435716853,0.0100118226325,0.0100167607225,0.0100144348171,0.010025032328,0.0439208893079,0.178458033431,0.178173730412,0.0444213574546,0.0100452371646,0.0323761846918,0.0299137574178,0.0100015303083,0.0100063646343,0.999999701308,0.999999807016,0.0100001984218,0.999998506129,0.0100000820119,0.0100027706224,0.0100011917051,0.0100032717141,0.0100018970648,0.0100005335268,0.0100017031099,0.073401022071,0.0100003883865,0.0100007397445,0.0100013375364,0.237435567282,0.0100071684393,0.0100021921284,0.613083497931,0.461082054976,0.0100015835622,0.270303482726,0.203904606422,0.248407185416,0.0100004487977,0.274490372545,57.3656028111,46.1540582883,2.04694440898,4.97977935894,86.6717567398,12.0483934814,2.83060423434,1.32921524569,4.23754922547,5.87256642732,2.22795486304,2.18868876118,1.45834783143,1.64826668934,1.906552843,6.86515336802,128.023346271,127.615796795,12.5800670601,0,15.2834661833,8.74016079428,9.29323798702,0.499324512109,142.431251289,251.97625087,1.34076654635,340.108023954,3.00396601032,0.75423196277,4.77699998992,2.7453515338,0.348584614347,1.53610598024,2.58758256789,11.9269506,2.36795351931,1.72903455982,2.07096064394,46.84251835,0.248939616619,0.992032618021,53.1934484814,22.4819139764,0.502245639407,11.6082720418,15.0732289178,11.4195973142,1.94787711815,31.9775875678
sobol__0000418,77.17764351,32.30669034,-5.54197682,41.88495252,-76.73916481,4.04527301,41.15828524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,380.680666,0.0685632359742,1.79113754939e-08,2.27204417322e-13,1.1303082383e-05,2,0,0.136919733271,0.079591224557,0.01005874741,0.0175230156432,0.0881589377482,0.0100160066643,0.0105817721447,0.0100364958553,0.0100384388109,0.0100128363467,0.0100261262797,0.0100269817169,0.0100282356271,0.0100281440118,0.0100599064584,0.0100118628706,0.0100189012603,0.0100193830233,0.0101151869561,0.0637862580407,0.13452991562,0.049456789354,0.0514458897129,0.0100288664741,0.0100720714289,0.0286942081346,0.0426146615977,0.0100045569803,0.0100110454605,0.0100134702862,0.0100238532225,0.0100426350393,0.0100238547816,0.0100112006332,0.0100070005263,0.0100103642883,0.0100105257818,0.0100128883378,0.0100103875402,0.0100100171628,0.01031770096,0.0300258523003,0.0233566176202,0.0116708095712,0.0165707178555,0.010334158042,0.010121943979,0.0100396024488,0.0100124650221,0.0100150604161,166.732150617,84.5540023617,2.02602603075,8.70717243691,94.8037917861,13.0839284932,2.69270764546,1.3914621551,4.19087423722,5.69790827649,1.69362798799,2.55422378915,2.31523699792,1.72874422049,1.77180733887,5.13695187376,6.58145481218,6.38645613326,4.18911912701e-07,21.3592034454,62.7475559611,15.6474586268,60.5659493768,2.65157488381,2.9378706719,5.38407645139,7.10902641703,3.98980742933,3.93126833314,0.954194842119,2.54150616226,2.34502587138,0.684507205505,1.62050387522,2.50197532346,1.6151472754,2.31750025363,1.68673979789,1.99483149342,1.93696399242,0.202282550969,2.25823604971,1.54413841803,0.4462631114,0.815252409706,0.266566797751,0.593355811939,0.461805490135,1.96660741837,1.14823536531
sobol__0000422,54.67764351,48.55669034,88.20802318,90.63495252,-16.73916481,-0.32972699,26.15828524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,390.081111,0.0409372099927,2.03278389121e-08,1.98951966013e-13,1.3527061762e-05,12,0,0.068747402852,0.0370472578832,0.0101077555711,0.0100209650532,0.0892119042749,0.0876788300134,0.0100452381857,0.0100208699592,0.0115080586671,0.0100221262372,0.0100215707741,0.0100147676863,0.0100178148374,0.0100165380922,0.0100198522055,0.0100392739532,0.0100173400772,0.0100175634604,0.0100340985176,0.0252094832325,0.037345809123,0.0268086857057,0.029077533778,0.010079948235,0.0284812261614,0.0594982255863,0.065367187837,0.0100019435074,0.0100076247126,0.0100068403688,0.0100114334486,0.0100195129409,0.0100177460011,0.0100046973357,0.0100025083889,0.0100037081075,0.0100037089803,0.0100046057118,0.0100037171466,0.0100035125211,0.0102633411704,0.0409673939982,0.0317428758568,0.0162337820922,0.0206341845207,0.0120736445226,0.0100994003602,0.0100154711838,0.0100049153655,0.010005906513,83.7404418778,37.6339094344,2.01089726864,4.6193590782,71.4491404747,104.577170609,0,1.36889378907,4.76000060883,5.80116996096,2.13887245446,2.42513169175,2.05328886079,1.70482008417,1.90929955481,1.00146190814,7.09101602392,6.94513004871,2.64155596849,9.56948083443,18.0165042819,8.30325292217,31.8577193535,2.52850968096,9.19830995899,13.2891779836,9.85303203678,3.5599330357,1.71473330991,0.661723499455,5.54584141198,2.85238109366,0.278209871635,1.50073473515,2.52449345743,1.62237594808,2.34630746133,1.7058334787,2.01448037815,1.95347432078,0.198762759344,3.14643560143,2.15127047369,0.664357229645,0.947069930048,0.389452814495,0.646842214604,0.460679725646,2.00951486886,1.15277811504
