sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0002908,-12.95419243,40.90776456,-9.46043385,1.7995033,-42.09072731,-3.27772504,32.22273837,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,604.044448,0.317711375786,1.62072887777e-07,7.48940236575e-13,1.63727360647e-05,20,0,0.168363034251,0.289475436668,0.0100102841833,0.0985299613861,0.0537254994687,0.0816447595992,0.0100145890032,0.0100092500556,0.0117086580706,0.0100071312185,0.0100051397881,0.0100072864995,0.0100091386809,0.010008084571,0.0100150285551,0.189972775251,0.277524847702,0.204370216216,0.0100694011157,0.112591755852,0.0101164150211,0.0100133711548,0.0100019538532,0.0100063770879,0.0474514803251,0.0346354464626,0.0535256775377,0.0100017371668,0.010001836855,0.0100055554799,0.0100050945559,0.0100116204707,0.0100091438749,0.0100041319987,0.0100036553527,0.0100055696042,0.0100049258645,0.0100063219442,0.0100052589341,0.0100055109553,0.0129809820552,0.0668874422231,0.0511033639577,0.0288651268945,0.0283284884875,0.012653567824,0.0155433906012,0.0100453751935,0.0100111482736,0.0100173725456,90.0522155036,290.383358362,1.83794894616,47.2868337665,57.7805145814,103.379207333,2.61371884634,1.33527122734,5.19737187003,6.42241301778,4.45702477402,2.31978472261,1.59542762552,1.68539256204,2.08217311275,146.474841865,125.499104031,68.0564005459,0,40.8734029864,2.25573774498,1.20791265317,11.5500808551,2.33610477027,13.6364754551,6.6093691217,10.0889592462,4.07967697849,4.55553757719,0.996438862306,2.24594373228,2.71691888424,0.732137367811,1.69021349823,2.51495791726,1.61926810567,2.34021082872,1.70086253896,2.00854204821,1.94467246664,0.331323150193,6.66857869753,4.23505302624,1.36941407034,1.67641647038,0.390597932405,1.02614765836,0.46157481907,1.98683002327,1.13545180933
sobol__0002916,12.35830757,30.75151456,2.25831615,44.4557533,40.40927269,6.01914996,52.84773837,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,532.813202,0.0971695478066,1.23790329098e-08,8.49824191296e-13,2.57276287637e-05,22,0,0.0576802755004,0.188923093193,0.0100473517355,0.0682104963289,0.0741127763273,0.0193743789598,0.0100253563984,0.0100123952144,0.0100104036452,0.0100030429207,0.0100037595365,0.0100098793696,0.0100127369896,0.0100091570813,0.0100099446815,0.010003335638,0.0100053447718,0.0100054760846,0.010044851149,0.0100452375858,0.0567006739368,0.0100254734688,0.0756605693685,0.0622995525952,0.025367952369,0.0579890091252,0.134143251951,0.0100009494118,0.0100056789986,0.0100036438641,0.0206243116199,0.0100340423321,0.0100090514987,0.0100023551982,0.0100012272076,0.0100018024485,0.0100018508136,0.0100022757708,0.0100018099981,0.0100016736744,0.0148417543841,0.0634777308709,0.0513216872663,0.0238807335949,0.0396352291904,0.0121801208399,0.0100314734128,0.0100066135205,0.0100016809087,0.010002139433,48.1902543533,193.988612385,1.95648221007,33.4658481883,79.6773760564,24.4687152358,2.62474351385,1.3526774005,4.38727950712,6.14726934937,3.34191375658,2.38280856408,1.69923970614,1.68331726605,1.98165859438,5.54995573052,6.60472124412,6.42558152263,0.0141206647318,0,15.9939359486,1.8168550895,89.0604827446,17.1568148103,7.35047624042,8.66696689898,22.0270125695,3.69590639059,1.58228260989,0.71128635128,11.485093338,2.60102677853,0.332563053652,1.47448230616,2.34823419287,1.53041926237,2.21727681773,1.61316463361,1.88150702061,1.84275752604,0.24835233021,3.95210885219,2.85708876255,0.774844199196,1.73695636723,0.243248263326,0.43851628186,0.460263188783,1.91089635888,1.13742124247
sobol__0002924,1.10830757,55.12651456,30.38331615,20.0807533,-29.59072731,-4.91835004,0.34773837,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,509.526183,0.156789599329,3.93217891581e-08,4.68958205602e-13,1.20597940952e-05,23,0,0.0100149917464,0.345420780077,0.0401722185175,0.0498589310899,0.0742349302978,0.0352353295536,0.0100161549925,0.0100092829423,0.010005447398,0.0100015269799,0.0100015542573,0.0100069563992,0.010008091277,0.0100055418649,0.0100039570961,0.0100211989548,0.0263076383418,0.0218845284315,0.0100452377885,0.0803928655229,0.0100735814886,0.0100100471267,0.0100130584081,0.0100174475762,0.0379931866667,0.0703078429199,0.0703623177466,0.0100016841392,0.0100025027629,0.0100048295105,0.0100047090416,0.0100089787283,0.0100095367531,0.010004624819,0.0100030508277,0.0100046184882,0.0100046433929,0.0100057798648,0.0100045963676,0.010004468915,0.0121741438589,0.0522808508733,0.0100452377885,0.0188068270265,0.0267705081274,0.0154339982118,0.0123149335293,0.010020724931,0.0100059018742,0.0100086275055,7.37975345454,328.59832174,7.6835934382,24.5244292361,68.641849926,41.5017373881,2.69810742979,1.35246843729,4.43239608508,6.38078052475,4.47685004971,2.37278065511,1.84170924251,1.70637067311,2.08094411954,6.10714561122,15.8794960607,10.9811920048,0,30.0303042891,2.70677760989,1.18655981317,11.7800228331,2.4875561445,12.754729945,17.7226827397,13.3254884841,4.05033966702,4.79770798975,0.997953209204,3.32872922578,2.82389650666,0.753589388539,1.71274590292,2.58867484385,1.62023540286,2.36831020484,1.72989309191,2.09646352528,1.97361098028,0.358369506327,5.70414133025,0,0.917765282196,1.74184377076,0.661724628849,0.951818660032,0.460915918961,1.94261161572,1.16760838486
sobol__0002932,29.23330757,34.81401456,-49.30418385,129.7682533,5.40927269,9.30039996,-3.40226163,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,383.501822,0.0851703562188,1.28524018805e-06,2.70006239589e-13,5.64757422445e-06,12,0,0.102053027427,0.165246007368,0.0100125490353,0.0215390050298,0.115968451081,0.0100068360115,0.0103083235756,0.010008417998,0.0100183723789,0.0100030899583,0.0100026970253,0.0100058278083,0.0100058161483,0.0100058315155,0.0100130203008,0.0100070214454,0.0100051413857,0.0100051361829,0.010014631648,0.0100452372835,0.107517169139,0.0100244197062,0.0869572223183,0.0100452372835,0.0433227623822,0.0324114633411,0.0184063294711,0.0100075149359,0.0100382610657,0.0100166518411,0.0739108236294,0.0200514423965,0.0100389087868,0.0100158745492,0.0100086447196,0.0100128349713,0.0100106598898,0.0100133165263,0.010012017442,0.0100127288949,0.010129527222,0.0300038409667,0.0238012900984,0.013324322245,0.0105565941131,0.0103317443983,0.0101325955599,0.0100422284996,0.0100139887897,0.0100257997386,81.6361427389,170.251853419,1.94601156178,10.1562461652,112.332322442,12.678395623,2.32361370117,1.41003387404,4.44690196027,6.34283061601,4.29054852833,2.57903359729,2.40686202043,1.73400253034,1.97988850968,1.63096923423,7.16933592217,7.17750788841,2.69259659715,0,39.9195845197,2.94813828369,58.4954582074,0,5.69415371101,7.56444315657,3.46152154094,3.61160474279,0.142479914338,0.766891131984,32.2573228223,5.6273497675,0.135381474864,1.47615841149,2.59012760104,1.62350922583,2.37039572896,1.73121506101,2.08556074256,1.97526705468,0.31556060924,3.2679228548,2.16204930512,0.649900259253,0.653774201416,0.44213943328,0.686737831489,0.456469912231,1.76123599916,1.16412983519
sobol__0002940,-4.51669243,10.43901456,72.57081615,72.8932533,-64.59072731,20.23789996,-55.90226163,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,512.678044,0.0390241438051,5.30939203713e-08,3.524548298e-13,1.68701027544e-05,12,0,0.0100026942893,0.0100014313132,0.0106394359569,0.0100162966788,0.0100030467223,0.0100017461401,0.027558789861,0.0472851114268,0.0104394058646,0.0472460683716,0.0100102352219,0.04633708812,0.0208328005006,0.0343056059389,0.030683514599,0.0543867725562,0.0100195408237,0.0100197818397,0.0100363852209,0.010016630704,0.0646316877879,0.03935367276,0.0221344026451,0.0430035405115,0.0100452377543,0.0740255296274,0.010002127874,0.0530747920463,0.0100011158301,0.0101555476553,0.0292154687017,0.0101012079297,0.0100116681786,0.0100071085841,0.0100168370392,0.0100438963885,0.0100051652962,0.0100077830372,0.0100083174194,0.0100389644305,0.0100149317625,0.0100078146268,0.010016289314,0.0109020205505,0.0100081794713,0.0100304078028,0.0251848879065,0.0306887288371,0.0169848785244,0.0624801762567,7.50026725377,10.8600217875,2.13194986703,4.99992543993,6.11786476987,12.2667312742,7.42330560235,5.82122474248,4.4669170385,28.2154506184,3.20196843803,8.15725401773,1.72859385469,5.15593800925,5.78698900126,21.1756513944,6.92090051041,6.77282617758,2.26516896239,3.46970874349,33.1244610409,12.3154098666,25.1819262534,11.8018709838,0,17.6413023737,1.87637863754,16.1815121045,4.70624587503,0.587627459729,12.7597885578,2.47159212741,0.75295371671,1.70831772651,1.97080662264,1.13713855733,2.10012948377,1.55868118702,2.11988744951,1.54771910148,0.394500594614,1.00553264898,0.899392805759,0.501169101804,0.715244467675,0.45637893552,2.21357588618,1.19891234726,1.23920989102,5.57455218326
sobol__0002948,18.68643257,38.36870206,-18.24949635,30.7448158,23.53427269,-0.40663129,-24.49601163,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,571.42278,0.123265578212,1.87630798676e-08,2.82346907067e-13,1.0322204104e-05,20,0,0.0812707886143,0.244736279289,0.0100525682368,0.0840958205072,0.0894119112563,0.0304750373716,0.0100234673048,0.0100101644998,0.0100101572073,0.0100022820513,0.0100021899411,0.0100075439913,0.0100086122524,0.0100068999638,0.0100073538132,0.0100022032189,0.0100037089558,0.01000397673,0.0100452378031,0.0100452378031,0.079085046981,0.0100196053998,0.106172261658,0.0642933850106,0.0100452378031,0.102383695503,0.0145398194922,0.0100038963454,0.0100028283921,0.0100093526353,0.0292028070875,0.010030710234,0.010015503126,0.0100084209057,0.0100050892779,0.0100079795821,0.0100062828902,0.0100081578884,0.0100069520011,0.0100076968032,0.0107534227691,0.0375676699716,0.0405528949494,0.0213409454431,0.0169549428486,0.0171916372061,0.0119431719417,0.0100331205721,0.0100072211822,0.0100134713541,71.1603758936,247.380671023,1.95053318178,39.84486331,94.3609893269,39.6648353079,2.55607563131,1.3852387459,4.43400285715,6.27589684807,4.13980884145,2.52322688754,2.11386446529,1.71680417634,2.01082404824,5.92501725622,6.40325924872,5.93497811824,0,0,22.7489164943,1.45697825535,125.003487461,16.9279107095,0,25.8430225021,2.80419981732,3.82870023472,4.79896312578,0.864342993294,16.1101551285,2.7050472734,0.748787752277,1.71227931747,2.58287163813,1.58062870479,2.35363611279,1.72720098333,2.11915845524,1.96675228756,0.374334536124,4.09363301383,3.82783110179,1.02669462177,1.21263433746,0.812759600143,0.93924979987,0.461358556058,1.46563112633,1.16575841753
sobol__0002956,7.43643257,13.99370206,47.37550365,38.8698158,-46.46572731,-6.96913129,-31.99601163,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,486.657541,0.0285792632661,8.65044729181e-08,2.70006239589e-13,5.34019359902e-06,5,0,0.0310283408792,0.0596411204625,0.0100487985091,0.0112815952051,0.048451397125,0.0131760981759,0.0100442639745,0.0100211281825,0.01002533876,0.0100142296072,0.0100424005857,0.010018881934,0.0100263714703,0.010021479324,0.0100263655208,0.0100061727197,0.0100062358123,0.0100064276838,0.0100452378494,0.01002111999,0.0319548767208,0.0178994393095,0.0615802239619,0.0428622654441,0.0100452378494,0.0950443662628,0.0100058159432,0.0248653935351,0.01000239991,0.0100274268915,0.0274916506599,0.0100869158293,0.010022779991,0.0100152051794,0.0100193737086,0.0100360624854,0.0100103197029,0.010015325909,0.0100189369168,0.0100475629877,0.0100401861061,0.0100261504471,0.0158042891234,0.0124007662916,0.010029371775,0.0104488823157,0.0100355610863,0.010076147598,0.0100122161476,0.0100425029688,25.6463239922,63.8587245374,2.00328208266,5.63130632533,37.9319634619,16.0563650701,2.70479631931,1.28980978371,4.27132261882,5.91468678545,2.48856516749,1.97095818642,1.07748864642,1.57706214708,1.89993055725,5.63569246772,6.53336079823,6.30769596963,0,3.60411903825,14.064718527,5.29268105297,72.5014642353,11.5267277525,0,23.1464259,1.89186587926,8.67767007891,4.44604678483,0.708338990777,9.47609023299,2.68146479287,0.669053266641,1.65471692736,2.39504256111,1.41834155808,2.17224967304,1.65034194499,2.1279410542,1.86773347797,0.353218148445,1.09103781075,1.48403008973,0.583149587307,0.714316849638,0.49421584271,0.862232143391,0.463481603724,1.30918516532,1.16938076343
sobol__0002964,24.31143257,26.18120206,-22.93699635,75.4323158,68.53427269,15.99961871,31.75398837,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,420.826984,0.104018377309,5.14020612741e-08,1.66743503906e-13,1.92712329671e-05,22,0,0.106443605092,0.187315450199,0.0100225141505,0.0585393989782,0.0820881568722,0.0100653580799,0.01003021964,0.0100108436137,0.0100119111023,0.0100029494482,0.0100034864812,0.0100083044054,0.0100098342714,0.0100078651217,0.0100114665243,0.0100043386977,0.010008435467,0.0100085847202,0.0100246700776,0.0100452382595,0.0411148977857,0.0100080788004,0.0743309872724,0.0134312793659,0.0295775925917,0.0722592062656,0.116746074541,0.0100011406558,0.0100064929665,0.0100033423986,0.0686531342097,0.0123398525861,0.0100090320814,0.0100030488375,0.0100017258482,0.0100025789914,0.0100026369471,0.0100032558692,0.0100026148576,0.0100024934673,0.0179909662384,0.077038227165,0.0567399501251,0.0292592163499,0.0392230726937,0.0191464422517,0.0100596497044,0.0100106962066,0.0100025310709,0.0100034897186,92.824276118,195.020246705,1.95677033647,28.5593027606,85.9909023863,13.1481379541,2.50606798775,1.37324608945,4.41505380538,6.15901955944,3.22376905751,2.49458583907,1.95378993065,1.69851691817,1.9451014235,4.25784614215,6.93796008572,6.79003134507,2.40097725522,0,16.5629140924,2.47317183612,84.1482003863,3.60607206109,9.97490181299,12.4218169835,19.7530096113,3.77769378559,1.46105724116,0.895360016169,35.105633871,2.61294906486,0.453361499431,1.53871540318,2.47853483995,1.600767322,2.29850643638,1.67464708873,1.97579733937,1.92493096747,0.380762444797,5.92645668384,3.6754778042,1.08003837584,1.95690906297,0.52344890498,0.430410131478,0.435146134693,2.00998277881,1.16665119266
sobol__0002972,-9.43856743,50.55620206,61.43800365,116.0573158,-1.46572731,22.56211871,24.25398837,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,478.856695,0.0888087892193,1.03788771355e-07,1.4743761767e-13,3.31147710723e-05,15,0,0.010002784266,0.126078531491,0.094089431809,0.0100043946947,0.0121287214207,0.0766123926313,0.0100452377635,0.0109981965675,0.0100048666497,0.0100019680083,0.0100023587459,0.0121332785089,0.0102041506804,0.0100174259485,0.0100051712172,0.0231030499632,0.0100053325255,0.0100053426319,0.0100159149268,0.0323542957343,0.0320863168317,0.0125087287921,0.122338183313,0.0279672517719,0.0100016642629,0.0100038791917,0.156853468546,0.0100045222158,0.0100452377635,0.0100173552507,0.0100333458509,0.0100163581606,0.0100452377635,0.036281246376,0.0100138017252,0.0100116856181,0.0613675205229,0.0330977369144,0.0195724083754,0.0100105539463,0.0205842657296,0.0480339238126,0.0274488570994,0.010054046124,0.041183932011,0.01002466067,0.0100080140765,0.0100050516717,0.0100016078534,0.01000182736,5.43494545414,125.358757722,17.8417113212,4.9527593228,8.07175965389,89.1940797821,0,1.43576761227,4.4390669687,6.42264894186,4.50453727868,2.46117354054,1.3980313431,1.67345959887,2.08115453589,4.65187815965,7.17768096854,7.16232860771,2.83640924189,11.8536109182,15.7889644917,3.95468459277,115.832125458,1.88411106924,3.04268501789,1.85209247107,29.5440894583,3.2596196313,0,0.463959040395,5.08823141771,2.84455543662,0,4.13253233942,2.55373802893,1.62673249061,14.3572037383,5.64504746208,3.95575501729,1.97287499423,0.550908170951,4.50649757393,2.08225426449,0.428892206512,2.32486114121,0.313688421419,0.484043383915,0.395431515396,1.90058291189,1.11358655992
sobol__0002980,10.24893257,7.89995206,82.53175365,89.6510658,1.03427269,13.26524371,3.62898837,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,558.258375,0.118283486614,3.53038789314e-08,8.66519522754e-13,3.9366121474e-05,8,0,0.0100007596413,0.0100004975676,0.034583506588,0.0141094349515,0.0100010446361,0.0100005206328,0.0100452377437,0.139729563833,0.0100085885853,0.0842811480112,0.0100024831796,0.135630617108,0.061175949534,0.104272763411,0.0834979375664,0.145734577899,0.0100908375725,0.0100890020469,0.0100503824321,0.0100056074061,0.104683734349,0.0170178941127,0.0100237349826,0.0154750152776,0.0356198527925,0.0257754465219,0.0153361880678,0.0100072649659,0.0100107053137,0.0100146142319,0.0995771522618,0.0396446245287,0.0100243040213,0.0100143594353,0.0100121956402,0.0100176205138,0.0100142341033,0.010017291199,0.0100163316483,0.0100173448823,0.0100820525151,0.0217866053092,0.0168882035263,0.0105509645449,0.0101379750962,0.0101308350735,0.0100693024627,0.0100423803103,0.0100177016374,0.0100282168781,7.83007896797,10.8986042431,6.96260664846,7.01959319936,5.626108131,12.3654478678,0,17.221135769,4.27752339963,50.2141133741,3.28062470983,23.660171768,5.05957218053,15.6030774864,15.5534537519,43.089819823,7.13372113225,6.9849456781,2.63662855107,3.58333116488,52.5716197785,5.28319548759,11.0073301256,3.86848708079,11.5169125626,6.18845739253,2.93291627019,3.84400789638,2.23484997664,0.936623784552,53.8237339507,11.2192623468,0.564676426503,1.58160093344,2.59083688447,1.62697402853,2.37114023745,1.7316719974,2.07216364403,1.97633817497,0.280110995197,2.25366477295,1.42516624894,0.500933537986,0.612999902887,0.404330542848,0.630526484015,0.444060812411,1.80296343529,1.1553048911
sobol__0002988,-1.00106743,48.52495206,-58.09324635,97.7760658,-68.96572731,24.20274371,56.12898837,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,497.873705,1224.82087182,3.64950015097e-07,3.17184601029e-07,0.5,24,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0002996,27.12393257,60.71245206,21.59425365,12.4635658,46.03427269,1.23399371,-52.62101163,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,545.894331,0.181277827935,5.17288967217e-08,3.58733397751e-13,2.80718650161e-05,17,0,0.0470478830258,0.339767859038,0.0241139111152,0.105938729837,0.122732759856,0.0702766875192,0.0100174685035,0.0100084035951,0.0100078204675,0.0100015638265,0.0100015059704,0.010006063315,0.0100057478076,0.0100051618383,0.0100040566673,0.010003467744,0.0100077325799,0.0100093890121,0.0100452379233,0.0100452379233,0.110827678314,0.0100993987376,0.0493576904847,0.0318843026437,0.0100452379233,0.0905489635168,0.0561965703268,0.0100192426371,0.0100195024694,0.0100261540037,0.0100013562494,0.0100034427563,0.0100511439544,0.010040647336,0.0100071097255,0.0100096563675,0.0100113198329,0.0100129356032,0.0100088470732,0.0100082023637,0.0100896924386,0.0190458046394,0.0146901351619,0.0100982758161,0.0202692057931,0.0112702990017,0.0137314334975,0.0100297036681,0.0100146065481,0.0100144413691,54.750586251,307.507222694,4.83259600704,49.1334859137,131.077374343,84.9074525749,2.69839332463,1.40988087067,4.32593236375,6.22917851677,4.32416028034,2.56154648883,2.52910781383,1.75021447964,2.06929432436,5.47586681845,5.45779828297,4.29879950885,0,0,25.7392954435,0.815587981715,57.88338352,7.61930958453,0,22.2647635401,10.8122322399,2.54979559601,3.95158036962,0.473565127061,5.52450410923,2.55320802692,0.535001043031,1.47455125321,2.38710298699,1.41811158307,2.18453500697,1.65021075677,2.12579756806,1.85169276437,0.397532858046,1.92990968029,1.31244464239,0.452651922886,1.46328839665,0.524010315598,1.14587695171,0.458441082359,0.925285391629,1.08399674372
sobol__0003004,-6.62606743,20.08745206,12.21925365,53.0885658,-23.96572731,-9.70350629,-0.12101163,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,560.035032,2.00360261972,9.95604201748e-07,2.20015315743e-12,5.85957303506e-05,14,0,0.0670660577865,0.157039728599,0.0100213846259,0.0563775391473,0.0469471815775,0.0277106362683,0.0100204203354,0.0100128510796,0.0100137618408,0.0100051422536,0.0100082530141,0.0100119765937,0.0100166939828,0.0100122043779,0.0100157499078,0.149783550993,0.258939381846,0.252919076184,0.0144965053751,0.291697007682,0.154128765276,0.0569717597112,0.0100014381033,0.0100011334151,0.985385055325,0.504003475651,0.0100006821705,0.593735751812,0.0100003084785,0.0625214214009,0.0100008622552,0.0100028190262,0.0100063416979,0.0100040969878,0.157351346869,0.14788009234,0.0100045617407,0.0100205339655,0.0678474717405,0.195605787033,0.010010406582,0.0100028311501,0.0425204922404,0.052738264963,0.0100038932723,0.0220091621501,0.0251801271863,0.0712654040484,0.010006648578,0.135684841596,47.9452438824,165.632185003,1.93601364706,28.1426778359,48.387971679,34.668214191,2.6302993337,1.31125656137,4.36019568292,6.06609515856,2.80167485678,2.13398448717,1.26174528725,1.62909405212,1.94972297862,85.9074689784,173.535096327,165.559478866,0.967348513012,110.339825416,65.4423846134,16.6773871035,11.7350968554,2.7603056741,330.414580053,127.250502662,1.57902378335,241.068033772,4.71809496718,6.31079602095,4.8865896023,2.84239978046,0.74224291777,1.70156858249,40.7208288317,23.978037182,2.36768507305,1.73241820654,14.2115216932,38.5904100558,0.251947256976,1.02874982511,3.86296923456,2.57327880019,0.56303166819,0.965942508974,1.97192331569,3.27661403012,1.91867192084,15.8184256267
sobol__0003012,14.46768257,23.13432706,27.45362865,119.1041908,-77.71572731,-2.86756879,45.81648837,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,479.004046,0.158521147403,2.98841627e-08,2.53489410085e-13,5.93118568121e-05,18,0,0.0378065282227,0.0857335672507,0.0100528825188,0.0297763072613,0.0800280829004,0.0100110420732,0.0100970157098,0.0100168951652,0.0100157041038,0.0100070637967,0.0100136332674,0.0100139879438,0.0100182827955,0.0100148432293,0.0100204321653,0.0100112207554,0.0100054896636,0.0100054936114,0.0100159801994,0.332751142149,0.0670201032739,0.0248335997916,0.110815052831,0.0100009658407,0.0100015492469,0.048821724083,0.0666397748318,0.010000965203,0.010045237953,0.0100114405013,0.0100008714349,0.0100046032615,0.010045237953,0.0100024460169,0.0100010676796,0.0100016194859,0.010001688614,0.0100020813266,0.0100016434232,0.0100015796488,0.0109559892627,0.0411218148752,0.0322422263335,0.0131999242873,0.0307063134126,0.0112313282633,0.0100298385732,0.0100073214055,0.0100030536553,0.0100026418728,32.9829635671,89.7085442502,1.99086505132,14.8627557364,75.5985559726,12.2852357291,2.70999848714,1.32671208233,4.30615353093,5.99047594083,2.55489226942,2.19411533486,1.41106478018,1.64596595879,1.93664620257,2.35531584555,7.17779304019,7.17193756756,2.83651332384,110.960399413,28.3676798835,6.77400920533,98.6092721807,1.78080114892,3.10450231717,9.32483214792,8.16913953293,2.42637094403,0,0.122361441069,5.57220259675,2.32792770685,0,0.979700618986,2.46806647285,1.59480901369,2.30057691086,1.67236892643,1.97485246533,1.90985575387,0.174456114053,2.46254640228,1.79321434025,0.465139652279,1.18046335516,0.290335366169,0.624841158618,0.459107164825,1.91595608565,1.11170997111
sobol__0003020,3.21768257,63.75932706,-0.67137135,78.4791908,12.28427269,3.69493121,8.31648837,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,387.627881,0.181214484986,1.87693700582e-08,4.76061250638e-13,1.33440384016e-05,23,0,0.0461662649133,0.360127808913,0.0321190928042,0.107656360148,0.107719166356,0.0109349744464,0.0100129782751,0.0100072215315,0.0100082309151,0.0100013423702,0.0100012276777,0.0100052115331,0.0100052588457,0.0100043222235,0.0100033933686,0.0100073279063,0.0100251121631,0.0100253519556,0.0100391834298,0.0100452373729,0.030289090308,0.0100046663377,0.0140228065861,0.0105098783143,0.038117447525,0.0782209425274,0.0828064213366,0.0100019203417,0.0100039676417,0.0100052387809,0.0100093800543,0.0100167720378,0.010011237967,0.0100052509193,0.0100028994714,0.0100043516475,0.0100044002592,0.0100054534953,0.0100044107955,0.0100041616152,0.0117224199525,0.0550404353742,0.0402173221137,0.0207245614015,0.0262149296765,0.0167310929079,0.0102977765703,0.0100169584192,0.0100047351593,0.0100065907726,36.4111922365,289.059458008,6.07145416245,49.4956212707,115.846565635,13.5114729401,2.68109198073,1.39212813299,4.44203189217,6.51700596642,4.63493888379,2.53531411244,2.31797863337,1.74619488652,2.05991251621,3.6187491397,6.9792618055,6.8312265035,2.49788799745,0,15.3826505828,2.13019375893,15.7777284348,2.74386931938,12.5592890475,18.9635430873,14.3879698715,3.83625865437,3.70238530533,0.935425685537,5.45717324326,2.77028574736,0.655034955582,1.59678668027,2.5817022426,1.6256452425,2.36844297865,1.72862544457,2.05302881605,1.97350717835,0.282691139888,5.20200006799,3.20006887523,0.959399878008,1.42959948191,0.641906165865,0.674586520948,0.460673375681,1.99225668243,1.16770942514
