sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0003077,107.19229194,98.10014738,37.92726146,36.26727674,79.23739769,-2.30360394,50.44539462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,382.918398,0.982543983295,3.47031772208e-08,1.80448425535e-12,6.21994086724e-05,29,0,0.812768950062,0.162553667977,0.0100016862525,0.0100003324926,0.0974290966834,0.0100001400858,0.29114039856,0.0100016424273,0.0100005535501,0.0100001875464,0.0100002523447,0.0100012022511,0.0100007353697,0.0100007889871,0.0100012107948,0.0100040881853,0.0100112535414,0.0100116181425,0.0100452377648,0.0100452377648,0.0100005012779,0.0100014227339,0.0294092205543,0.0100027761419,0.0554132517195,0.134890970567,0.173024887213,0.0100003728142,0.0100006179956,0.0100011897848,0.316697570411,0.0497070805376,0.0100021147318,0.0100008170912,0.0100005326975,0.0100008127392,0.0100007646038,0.0100009656052,0.0100007844232,0.0100007698689,0.0277406757987,0.135912337617,0.116067062498,0.0618654532558,0.0729578229021,0.0338567849869,0.0101712969385,0.0100046436555,0.0100013229858,0.010001389747,309.250880611,155.713540084,1.75657198791,4.34714736658,103.636540678,13.0622125871,78.1335356834,1.42984020281,4.11176425807,6.38662787704,4.63205047171,2.70978375607,3.00175734419,1.87900010116,1.95788525092,2.40589390271,6.49979710114,6.22890123508,0,0,2.75523149999,1.02281748326,34.6254625993,2.6164543397,15.4062616087,20.3626695815,25.1256952211,3.81144234796,3.84247202038,0.880890727533,173.730343164,9.42297295193,0.591093566256,1.55985782176,2.34986184419,1.5263715042,2.22885583992,1.6198858048,1.88700278557,1.83256246495,0.41925544231,8.23941562502,6.37262828217,2.06863406531,3.10441677999,0.779910532194,0.494551985942,0.459050732325,1.89073728105,1.10520402912
sobol__0003085,95.94229194,73.72514738,-8.94773854,28.14227674,-10.76260231,4.25889606,12.94539462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,475.201846,0.122945885397,1.01184554069e-08,6.89262208211e-13,3.84274230509e-06,14,0,0.220073434692,0.145353548975,0.0100162841134,0.010191248838,0.129888592112,0.010005347922,0.0167054253431,0.0100084810623,0.0100046089622,0.0100020871655,0.0100025825147,0.0100064879317,0.0100056037362,0.0100063683408,0.0100086691126,0.0100027246404,0.0100030322095,0.0100033310263,0.0100452378105,0.0100593700042,0.0825389054702,0.0100214388598,0.130831990027,0.0685963401758,0.0354920212866,0.0261183665957,0.0181895906076,0.0100098297941,0.0100458070124,0.0100171767933,0.0369461537244,0.0100401504821,0.0100319462573,0.0100222796559,0.0100084569589,0.0100118424057,0.0100123251507,0.0100144421105,0.0100121018502,0.010011347998,0.0100605705737,0.011715484682,0.010219155258,0.0100710215409,0.010103252047,0.0100794203868,0.0100526381267,0.010028054065,0.010012128793,0.0100147863918,236.842394333,149.968251279,1.86078079819,3.99542147388,138.295613937,12.3085393556,4.18719574792,1.43978750155,4.13048375189,6.05940482429,4.00145491136,2.68032561357,2.9128182354,1.84011226532,1.86831160378,3.82491279311,6.3477959699,5.73947701677,0,3.81588350567,25.8780163884,2.10848561225,154.032032837,17.8066280537,11.1818248964,5.97555852635,3.49916744082,4.08282208968,4.50480852873,1.00900646584,16.0958691857,2.85838224081,0.733412007094,1.69050044118,2.58177697516,1.62686244229,2.36989535944,1.72942138965,2.05298294186,1.97491066741,0.271729580658,1.22115803909,0.880996062742,0.484425800294,0.628785561503,0.369212564436,0.659173124995,0.461174199006,2.00827564494,1.16865030395
sobol__0003093,112.81729194,94.03764738,70.73976146,121.57977674,34.23739769,16.29014606,-13.30460538,0,solver_failed,The static optimization solver did not converge,1038.301811,,1.91989784071e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003101,79.06729194,118.41264738,-32.38523854,80.95477674,-55.76260231,9.72764606,-50.80460538,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,326.374257,27.7082579338,1.31473285592e-08,1.89095131109e-06,0.0910814721409,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003109,98.75479194,67.63139738,-48.79148854,103.29852674,56.73739769,19.02452106,-41.42960538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,465.779677,0.0826894225897,2.17596678453e-08,8.31335000839e-13,1.27354316647e-05,17,0,0.169151410268,0.107765465245,0.0100154411321,0.0443608967686,0.126728667414,0.0100041562852,0.0119160380698,0.010008903112,0.0100063895679,0.0100023429586,0.0100031404176,0.0100068965335,0.0100060515291,0.0100069616993,0.0100103989491,0.0100338131961,0.037413550559,0.0368326586838,0.010227133783,0.0100452377563,0.0100018412798,0.0100019661954,0.0100058601781,0.0100031420209,0.0520416423419,0.0148550735941,0.0100026533423,0.0203603152813,0.0100018152549,0.0100610320674,0.0888091481489,0.0446341351256,0.0100137404021,0.0100086324875,0.0108471592508,0.0157541613312,0.0100100488194,0.010015695019,0.0100255842397,0.0200067249358,0.0100187686476,0.0100095435493,0.0100157721527,0.0100519962788,0.0100095261439,0.0100242413662,0.0111925999845,0.022697354889,0.0289659793552,0.0543594515003,192.26320844,115.250067822,1.96381761263,19.585939484,124.138025133,8.20559955121,2.18859158641,1.4396480727,4.21043353667,6.04898943446,3.65174919862,2.69447812792,2.92231425106,1.84292637439,1.84639623985,0.157602704764,26.8139282543,25.9873292513,2.8122873074,0,5.2425966391,3.1681242562,10.5916668225,2.06880979409,15.4724059732,3.74812758119,1.92326442584,8.30388974319,4.22077450548,1.0160486852,36.6395135371,10.7974957006,0.700635749692,1.65872293769,2.7020919341,2.29770370013,2.34789948507,1.72253857166,2.12876040084,3.77437461333,0.394319652781,1.0476576612,0.935760935049,0.477537428213,0.724684034972,0.471652960516,0.848474274557,0.907929329619,2.83405014814,5.15955694539
sobol__0003117,87.50479194,108.25639738,73.08351146,95.17352674,-33.26260231,8.08702106,-18.92960538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,357.515478,0.865886333786,3.21627879885e-08,1.02616023144e-12,6.48374902308e-05,27,0,0.454903821021,0.0100004289832,0.0100044012661,0.0100001675522,0.175623906715,0.0100000919116,0.763307115183,0.0100024420565,0.0100003025704,0.0100001887049,0.0100002761856,0.0100014857684,0.0100010078741,0.0100011459183,0.103862503966,0.0100452380215,0.0827816819022,0.0811262468659,0.0172859446493,0.0714880629411,0.0100044841172,0.010002564164,0.0100028399766,0.0100021555644,0.0100168071848,0.0904977495293,0.0257108532583,0.0100022051765,0.0100022653065,0.0100059111158,0.010002503587,0.0100100728228,0.0100110388002,0.0100054763177,0.0100046396268,0.0100074518533,0.010006098245,0.0100077899412,0.0100063843693,0.0100071321997,0.0101770426641,0.0351943698612,0.0353088290238,0.0172599936905,0.0167276066366,0.015526077503,0.016151764177,0.0100398160117,0.0100094132387,0.0100194367419,199.083060484,7.17458709552,1.73719583551,4.51028523112,188.790595126,11.8791536678,205.61769176,1.42807859415,4.00408067689,6.3566731165,4.62371802246,2.71163231532,3.00944458906,1.87912750331,21.005748317,0,58.9376745102,56.6038494523,4.62285912361,26.4729640265,2.61885290579,3.16604788636,10.8390276708,2.48508221792,3.12490094312,22.8483636994,4.94367384647,4.01639824502,4.18135610184,0.999040528874,5.57213921969,2.79510738223,0.690259376127,1.6457378971,2.55089020161,1.50417308308,2.35302919197,1.72522289669,2.12402180751,1.9282023616,0.32968794293,3.8431712784,3.32779240698,0.842265529978,1.12502172782,0.731906325516,1.27290249588,0.455885307683,1.50794240048,1.14593614942
sobol__0003125,115.62979194,128.56889738,2.77101146,50.48602674,11.73739769,-3.94422894,22.32039462,0,solver_failed,The static optimization solver did not converge,1956.438902,,3.69472914485e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003133,81.87979194,87.94389738,30.89601146,9.86102674,-78.26260231,6.99327106,44.82039462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,407.361976,0.243657748141,2.65054111992e-08,1.31498061945e-12,3.17756527121e-05,29,0,0.254454309699,0.13143592898,0.0100190997168,0.0100037016693,0.262780988157,0.0100011802229,0.0777827323786,0.0100062464055,0.0100025881535,0.0100010722757,0.010001357618,0.0100041183264,0.010003278527,0.0100038465059,0.0100067881132,0.0100041526707,0.0100065465727,0.0100081078381,0.0100452373011,0.177691626325,0.190614962128,0.0146687220017,0.0624738773952,0.0100071298902,0.0206960334399,0.0497549507059,0.0338238289061,0.0100009013081,0.0100013240331,0.0100027990673,0.0100064961832,0.0100079820759,0.010004672614,0.0100021257216,0.0100015763355,0.0100024192811,0.0100022715385,0.0100028519154,0.0100023234866,0.010002405129,0.0122878248683,0.0594207228732,0.0448040042528,0.0237547631914,0.026493993959,0.0136985916843,0.0103196280116,0.0100161184283,0.0100035988174,0.0100052605249,229.763273925,119.22388997,1.79616759572,4.95313636342,282.522713359,12.671920172,20.9407369164,1.43883129921,4.07751204438,6.19222476311,4.45833629454,2.6881779016,2.94581932611,1.85448183612,1.95285482508,3.82905156812,5.22839750625,4.05370570488,0,59.1035199956,93.0124311317,2.76535665479,73.1009991565,2.34785962395,5.19347103952,7.64315847934,6.39492390022,4.07930288484,4.26056645465,0.987974437624,1.24459214965,2.32236045226,0.712717531869,1.66365239788,2.48683415184,1.60754025721,2.30155392872,1.67549139034,1.98251160888,1.92791975272,0.29495486517,5.27250488948,3.31374208755,0.984891808488,1.49795292442,0.32531126344,0.568486715243,0.460566091195,1.96153562521,1.15419042983
sobol__0003141,105.78604194,84.89702238,8.63038646,73.84540174,-24.51260231,0.15733356,-29.24210538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,438.150343,0.112872933968,1.65671304175e-08,5.87426569043e-13,4.02967018534e-06,13,0,0.287792002988,0.12733716855,0.0100092152097,0.0100063471593,0.0905384060885,0.0100019922781,0.0218874799479,0.0100071813607,0.0100045859405,0.0100013825497,0.010001653591,0.0100055658048,0.0100042919817,0.0100046833032,0.0100065524835,0.010011352223,0.0100235364263,0.0100237807197,0.0100385562756,0.0100465768115,0.0100068753795,0.0100040311562,0.0156743952493,0.0120358786632,0.017286238949,0.0100686121433,0.0100203927076,0.0154831559717,0.0100209839475,0.0100703579829,0.0100825511326,0.0100445768232,0.0100472304892,0.0100519005582,0.0100659636538,0.0100599216581,0.0100422530545,0.0100462202261,0.0100534739668,0.0100651676915,0.0100408553298,0.0100319641167,0.0100386915757,0.0100441223867,0.0100354738263,0.0100430578004,0.0100458602573,0.0100548161225,0.0100592596628,0.0100810863123,210.902152955,129.198190234,1.76929032396,3.38574878779,97.3712436478,12.6213370059,5.62703649248,1.43904172435,4.09216218875,6.18297513814,4.43398787896,2.69309611722,2.94933436949,1.86364303386,1.90202613801,1.46536896186,6.93294516803,6.78483125222,2.32369216242,3.79652642369,5.25383749632,3.16366282432,17.7998096262,3.22249949513,5.53623136811,2.48924432694,1.90819548609,6.31553242362,4.69250530987,1.01229451941,5.59963969499,2.85321766953,0.748368698687,1.71896192301,2.50103619994,1.46994350203,2.28867427402,1.70751731167,2.13519120872,1.90603883944,0.335089093465,1.09541539379,0.947642203874,0.485112141021,0.689096553828,0.475026661795,0.846280649835,0.462165267969,1.37883011604,1.16895712767
sobol__0003149,94.53604194,125.52202238,18.00538646,114.47040174,45.48739769,-6.40516644,-36.74210538,0,solver_failed,The static optimization solver did not converge,1145.038032,,7.61642766633e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003157,111.41104194,113.33452238,-52.30711354,29.15790174,-69.51260231,14.37608356,34.50789462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,518.688646,1.17728104347,4.19407442109e-08,3.37800814537e-12,1.98604269833e-05,26,0,0.618544897788,0.446344169053,0.0100061060728,0.171897565287,0.0100019142859,0.707802097065,0.0100015877093,0.0100035935764,0.0100012755383,0.196220493068,0.0100003434438,0.0100017747586,0.010000762613,0.0100013460799,0.0100019516157,0.021292426635,0.0173197405079,0.0158409947739,0.0100452372875,0.010007172724,0.0100012519669,0.0100028218879,0.0100172995537,0.0207070100965,0.0279993950287,0.0576644624378,0.0981824235701,0.0100019066438,0.010003829487,0.0100052047341,0.0341324718257,0.0160717837885,0.0100098360937,0.0100047758322,0.0100026696479,0.0100039450436,0.0100039525646,0.0100048607719,0.0100039128407,0.0100036915113,0.0130384142741,0.0575957329538,0.0423171519139,0.0212248798616,0.0304394003487,0.0125551517712,0.0100634637674,0.0100150557403,0.0100038465965,0.010005312367,252.329143881,451.003554093,1.60267360803,71.477098701,10.2188544599,607.209843315,2.47123953071,1.23238696371,4.42510313528,126.112924825,4.97238132422,2.7719445392,3.04599790734,1.88086397237,2.03387331132,2.09460599786,11.0304147312,9.2151267303,0,3.426889424,2.82583321373,1.51097353154,11.7938480756,5.20678066762,7.45086476571,10.4024358876,18.8264136523,4.07962062371,4.05550483024,0.995891149605,7.67671802093,3.85389854234,0.709849528339,1.6601565692,2.54676683586,1.6253662929,2.33779400548,1.70351183604,2.01935902955,1.96758189705,0.324810138142,5.25972159783,3.21710058475,0.890103702028,1.78536413759,0.340103621689,0.541264005313,0.444542920109,2.01072764853,1.16753239839
sobol__0003165,77.66104194,72.70952238,88.31788646,37.28290174,0.48739769,20.93858356,27.00789462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,594.455968,0.0772761399154,6.69734916414e-08,3.5527136788e-13,1.26267047874e-05,19,0,0.171368037769,0.0470433655171,0.0100440818518,0.0100154542354,0.138089221866,0.0381866199012,0.0100474128452,0.0100144290236,0.0120644428329,0.0100063993383,0.0100084667501,0.0100096314846,0.0100088624692,0.0100099871993,0.0100179407048,0.0100524585104,0.0151949487642,0.0146242712068,0.0100452377489,0.0285181353751,0.0181329143242,0.0100221107355,0.0100183764346,0.0100203932151,0.0278982684221,0.0671677421494,0.0869187625773,0.0100017223735,0.0100037440718,0.0100047577702,0.0100083699093,0.0100175552767,0.0100093060744,0.0100044357189,0.0100027380768,0.0100040815404,0.0100040279046,0.0100049976114,0.0100040586611,0.0100039712845,0.0133145094421,0.0604318942175,0.0427783488531,0.0224871512381,0.0312624777098,0.0154184547299,0.0101315174209,0.0100201613177,0.0100050265876,0.0100072542246,189.338080209,46.4618892841,1.84494338891,4.36245178081,142.139829635,44.9849267094,2.2236712563,1.42345555629,4.46751315292,5.4234140699,2.28349212979,2.59894286487,2.78897096289,1.77884889075,1.88802736622,2.40824141711,9.88763569558,9.15002735504,0,10.2681085532,9.49670315719,2.48180893741,11.7952711229,2.72727842586,7.92966056448,12.774240022,16.7661579566,4.03418343183,3.01636789657,0.973147546781,5.1321890278,2.83746344781,0.687254185243,1.62239620831,2.5344589831,1.62491214772,2.33050415276,1.69884678211,2.01187931181,1.96641035937,0.358205423813,5.88738063431,3.39099433116,0.97408937453,1.94384004903,0.461179237861,0.484592861843,0.405820528622,1.96602993648,1.14175318227
sobol__0003173,102.97354194,115.36577238,53.16163646,14.93915174,-2.01260231,12.73545856,6.38289462,0,solver_failed,The static optimization solver did not converge,1652.222032,,3.70444634967e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003181,91.72354194,90.99077238,-31.21336354,55.56415174,67.98739769,23.67295856,58.88289462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,446.848155,5.90693742235,2.23861210458e-07,6.35935748505e-12,0.00289499881982,27,4,0.232957806741,0.331799394227,0.0100117018418,0.0115804420491,0.180056215553,0.0100021815683,0.0427960803093,0.0100041336699,0.0100018928057,0.0100006440657,0.0100007936725,0.0100022007948,0.0100023700843,0.0100027469601,0.0100028628099,0.0100049647492,0.0100050900823,0.0100051951768,0.0100287076247,0.0100452374001,0.0101926633792,0.010003996953,0.0979085921711,0.0301810780037,0.0100000124026,0.0100000648245,0.999999877009,0.0100000279588,0.0100452374001,0.0100000544254,0.0993899024578,0.0169473282787,0.201988474122,0.230570357237,0.0100000605125,0.010000079085,0.815837514579,0.0100025887428,0.0100003302427,0.0100000692977,0.947159861996,0.99999918896,0.999999271076,0.010014423027,0.999999491595,0.0100007265372,0.0100001926645,0.0100000524692,0.0100000086902,0.0100000100615,223.389259709,335.518288196,1.77472015655,4.57022779515,185.116118963,10.8496155748,10.3702101189,1.38969114915,4.28480880439,6.43780573832,4.63246230808,2.7108702235,2.99946157101,1.87940992342,1.96781047385,1.04017704434,6.73254676975,6.57948393833,0.881060195327,0,2.9008898588,1.37546775839,114.582090882,8.32991270002,2.77984906203,1.22114109485,166.677207888,3.72343603016,0,0.843283856256,53.0573249906,3.61224208656,5.49568230506,33.0975282128,2.37049684366,1.54270385973,180.527112994,1.61316398108,1.88578061844,1.85805956837,17.2121117811,60.8242509734,54.3841003066,0.297083897299,45.4699982369,0.159872838319,0.292091863127,0.392435948742,1.99012000347,1.1666970897
sobol__0003189,119.84854194,78.80327238,48.47413646,92.12665174,-47.01260231,2.89170856,-57.36710538,0,solver_failed,The static optimization solver did not converge,1181.255806,,4.12836556052e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003197,86.09854194,103.17827238,-17.15086354,100.25165174,22.98739769,-8.04579144,-4.86710538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,397.698268,0.319144767204,1.45006742613e-07,8.92984368467e-13,1.65081555733e-05,17,0,0.278382366032,0.28426042043,0.0100099290882,0.0100016876389,0.280340350657,0.0100005467028,0.142509373973,0.0100026715687,0.010001076214,0.010000355941,0.0100004525383,0.0100014228141,0.0100011252069,0.0100015117059,0.0100016510252,0.0100452372989,0.12445881907,0.122208113775,0.0267645350992,0.0100452372989,0.0100007934174,0.0100007291063,0.0100019248368,0.0100025885198,0.0912342466522,0.0943119197923,0.010004054931,0.0577648228937,0.010001559922,0.0100316207951,0.029960762712,0.0430060770758,0.0100156369736,0.0100103692872,0.0299202378072,0.0288809813794,0.0100168171671,0.01003530429,0.0137908132086,0.0359624319799,0.0100324861201,0.0100160671815,0.0144295256115,0.0133569934359,0.0100169156141,0.0100915495309,0.0100555036291,0.0138342193529,0.0100208769627,0.0264387388774,237.221397527,268.258946709,1.77588527494,4.44867472791,293.65250941,12.8402367362,35.8432725384,1.33979505966,4.33329876548,6.56975008915,4.80614085993,2.73903391269,3.02112038668,1.88058188677,2.03684841614,0,89.0606971726,85.8685472694,7.28341220315,0,5.05849191361,3.0428543621,10.6900865715,2.05712009433,25.1370640307,23.8125417385,1.43001657724,21.5963361226,4.26791753796,0.928350601618,15.2321894246,11.6121383556,0.642809993807,1.59739344941,7.74294676173,4.69098559169,2.37150774044,1.7350217656,2.87268483812,7.09509158378,0.2569134099,1.02190700194,1.28894017276,0.651672198525,0.529579079732,0.451782698616,0.750796117658,0.636278499603,1.84571089523,3.08481537775
sobol__0003205,107.89541694,75.24858488,78.35694896,60.13446424,-63.88760231,10.41123981,-34.39835538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,463.062268,1.79333016784,3.54018183657e-08,2.52953213931e-12,0.000180267476873,21,0,0.487030361936,0.0100000659974,0.0100022549011,0.0100000783288,0.0100001025834,0.0100000319828,0.452540249594,0.501305088134,0.0467843091093,0.0100000989408,0.0100001807649,0.449451200296,0.0100037949064,0.0100006701953,0.203211715399,0.886313661849,0.010002797103,0.01000285662,0.0100174350543,0.0724504484436,0.0100000982132,0.0100031901409,0.205878222674,0.0447954032892,0.0100452382553,0.0908584420706,0.010002308119,0.0373113431926,0.0100013311014,0.0100518980035,0.0100093708419,0.010013740126,0.0100137280456,0.0100079250131,0.0100114234411,0.0100253953844,0.0100058923202,0.0100087672245,0.0100096007703,0.0100350025972,0.0100188512861,0.0100094434309,0.0100236096939,0.0101254671753,0.0100100964899,0.0100461355171,0.0240217680544,0.029412179039,0.020026599182,0.0660125246114,461.184139586,10.2210274579,1.9525964017,4.95442388292,7.87093116709,12.4755188605,116.815150358,71.2692401401,14.7005731918,5.73536019051,2.97586339119,117.380740944,2.83952841165,1.80344061981,36.220321171,170.673825403,6.78019876982,6.63019581068,1.26614605579,25.1350036449,5.06119151762,3.16778118591,239.440412786,12.3634622906,0,22.5356644978,1.92907265787,12.8871888602,4.76132886609,0.735714628558,3.77126087701,2.45749366932,0.752826218315,1.71140353523,2.27149844075,1.32072399041,2.21659483694,1.65180854059,2.12592165966,1.75353817469,0.377989205558,1.07269450813,0.943726422095,0.484143519726,0.724475068853,0.47512793198,2.04788425673,1.29918690901,2.41040007988,7.074860003
sobol__0003213,96.64541694,99.62358488,-43.51805104,3.25946424,6.11239769,16.97373981,-26.89835538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,404.233277,1.31807877445,9.42276261462e-08,5.31528376213e-12,6.24303838818e-05,17,0,0.60885407053,0.551619933021,0.0100027772478,0.367465229706,0.660223367125,0.010000277293,0.117985906667,0.0100011702547,0.0100003760828,0.0100001418328,0.0100001827127,0.0100005137712,0.0100004623095,0.0100006915984,0.0100007365821,0.0100005752825,0.177441039984,0.131957592238,0.0100452377193,0.0100452377193,0.0100020090556,0.0100018998373,0.0100020281346,0.0100067664713,0.0303928013425,0.0100168109246,0.0100055896639,0.0154488548018,0.0100023354258,0.0113460063343,0.010010937704,0.0122810003548,0.0100273583706,0.0100200294252,0.0214219328034,0.0177264758716,0.0100220278794,0.0100348479578,0.0100978787316,0.020371503588,0.0100266598336,0.0100177358388,0.0100251303389,0.0100525015523,0.0100169931236,0.0100272826303,0.010265336352,0.0172804853713,0.032602808108,0.0450232455976,476.573930252,558.183318506,1.66560720847,138.720549505,674.240861339,9.49487407603,28.1531675022,1.3050230261,4.34263636907,6.5685681607,4.78272187192,2.74757813562,3.02142354811,1.88053127856,2.00851469683,2.87366919408,82.4293771938,45.5866559438,0,0,1.86533975775,0.858263258897,11.5868076785,2.34305570331,9.20317149804,2.52684062707,1.82203211848,4.42549463856,4.79540868807,0.751806556694,4.11485381465,3.4416336235,0.719548750385,1.69225388547,5.47929704403,2.67366100734,2.3660129161,1.73248585211,2.14201962856,3.91980284943,0.395040165539,1.02783375668,0.925756097961,0.473017500506,0.721218181686,0.474277973299,0.764241897385,0.715855093878,4.06345238352,4.58648250968
sobol__0003221,113.52041694,119.93608488,26.79444896,112.94696424,-28.88760231,4.94248981,29.35164462,0,solver_failed,The static optimization solver did not converge,1288.772733,,3.88533436535e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003229,79.77041694,95.56108488,-1.33055104,88.57196424,41.11239769,-1.62001019,36.85164462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,437.392982,0.230474469781,4.8281663112e-08,3.48165940522e-13,3.14270551271e-05,27,0,0.230499916962,0.195892934804,0.0100200203499,0.0100040278243,0.286521662869,0.0100011553296,0.0791647698148,0.0100048311293,0.0100018771884,0.0100008382753,0.0100010288016,0.0100030015407,0.0100025560555,0.0100028908612,0.0100036330349,0.0100405878728,0.054486239385,0.0533556284772,0.0113277615594,0.0100452385481,0.0100021984853,0.0100017006347,0.0100042220465,0.0100039617846,0.0139275400435,0.102433999173,0.12230233941,0.010000994887,0.010004329664,0.0100049586073,0.0344433656697,0.0252251256602,0.010015733807,0.010002207994,0.010001125764,0.0100016894686,0.0100016432445,0.0100020634454,0.0100016610069,0.0100015839561,0.0166843760848,0.0798107391598,0.0645172861524,0.0336837676594,0.0395722169304,0.0218401265875,0.0101109191947,0.0100081004782,0.010002379025,0.0100026744187,225.380992266,176.575475626,1.85584144617,4.99278215661,303.896719431,13.0645554177,20.4578822251,1.41583130931,4.25687165373,6.46468555079,4.6756497693,2.71690287522,2.98674794876,1.87706263327,2.00765533804,0.0340543592081,38.4634039599,36.8834806285,2.96021296989,0,5.22227107572,2.61867398784,11.0131857368,2.52362527035,4.55058382568,19.5103755158,16.5720605582,2.98254559381,1.20782728982,0.400169181632,17.5872330251,6.52711776056,0.126010075049,1.30210574647,2.42965517814,1.57114951503,2.28438328976,1.66013837417,1.95272312549,1.88848163933,0.278496910808,5.29833455298,3.84331348347,1.23974744721,1.6004021458,0.612847413589,0.558358205194,0.460143982441,1.96555726346,1.13151548504
sobol__0003237,99.45791694,105.71733488,-8.36180104,127.16571424,-41.38760231,6.58311481,57.47664462,0,solver_failed,The static optimization solver did not converge,421.002949,0.304269577503,1.0328049882e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
