sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0003216,-43.97958306,6.18608488,45.54444896,96.69696424,31.11239769,18.06748981,-15.64835538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,570.038155,0.0414540371558,3.86784293482e-08,2.80002818688e-13,3.03362710467e-05,8,0,0.0100046889808,0.0100012555871,0.010020387099,0.0100089716918,0.0100015638481,0.0100042531089,0.0100357956969,0.0580190644161,0.0802196486933,0.0815042002747,0.0100096198026,0.0611536283236,0.0266741377788,0.033726051079,0.0361658531915,0.0160037610886,0.0100145617424,0.0100147586508,0.01003138716,0.0100452376703,0.0422326029387,0.0204798697659,0.0382938275903,0.0144669543124,0.0482010458092,0.0376743565839,0.0125822484268,0.0100060995015,0.0100075310248,0.0100130738656,0.071636405889,0.0254117107804,0.0100221913192,0.0100130892779,0.0100103265658,0.0100152717809,0.0100123349497,0.010015258144,0.0100137479677,0.0100151192856,0.0101133754182,0.0250533427612,0.0224550409109,0.011806034324,0.0102562478943,0.0103408555101,0.0101271057333,0.0100483840448,0.0100183557498,0.0100363472366,7.42208539781,10.9618903773,1.98089302831,4.9178538817,7.65573529311,12.3703475721,2.68616124722,7.1306508302,33.9984348748,47.6877845147,2.48599884065,11.3046126535,2.3720854147,5.13606395306,6.7386054059,6.1584351739,7.14257001332,7.0023838559,2.6967861447,0,22.1711151616,6.34998030553,41.3325804912,3.37574298681,15.0861814343,9.47547641464,2.42709278154,3.95665716729,2.91408408147,0.981278487877,36.299222797,6.73527715406,0.657990053386,1.60912708497,2.59005125974,1.60563665026,2.37069335773,1.73154955601,2.10055565781,1.97267457429,0.347188097158,2.73580059275,2.11490124633,0.576130604944,0.715354117154,0.484946858671,0.668792318725,0.413981714305,1.41035631582,1.04339429532
sobol__0003224,-32.72958306,46.81108488,-20.08055104,104.82196424,-58.88760231,11.50498981,-38.14835538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,447.813201,0.0877252961559,8.65854588028e-09,4.80448626685e-13,1.29263168812e-05,13,0,0.0100092261451,0.224372213208,0.057037351581,0.0693513709752,0.0689683805476,0.0100053088409,0.0100455453422,0.0100218139137,0.0100047086309,0.0100016620011,0.0100017565382,0.0100204824536,0.0100230701563,0.0100095540807,0.0100052267097,0.0196385165702,0.0100106358297,0.0100107505584,0.0100262476865,0.0162182873844,0.031137915566,0.0100058877981,0.0588004239399,0.0139352765639,0.0100452377983,0.0936710558411,0.010002537211,0.0388011428448,0.0100013574745,0.0100482404995,0.0100236862676,0.0100288260591,0.010013469443,0.0100077972526,0.0100145873579,0.0100341051032,0.0100061647012,0.0100093069799,0.0100105553823,0.0100453268462,0.0100209211033,0.0100113991806,0.0100368547524,0.0110018446867,0.0100112257122,0.0100492999318,0.0238664408016,0.0287737962837,0.0147307940055,0.062165687778,2.9600206535,222.842774779,8.06883699526,33.3234546029,74.1738795902,12.7513704023,2.59132717685,1.30358099823,4.43950175103,6.56375640387,4.625657502,2.16142554405,1.36019434459,1.67860498457,2.07660040213,9.78433928769,7.17737180021,7.07746464714,2.7714076228,5.68609163021,15.7182767096,3.16596235114,61.8984720892,3.35980598954,0,23.1761089913,1.92947036018,15.8268937706,4.33836065982,1.01349218687,5.58498767227,2.51547738524,0.711961727033,1.68651879316,2.23700876796,1.2999142449,2.19892021181,1.63932459718,2.12603822824,1.72848645593,0.385380569,1.07132039512,0.944804402138,0.524479268502,0.724116516412,0.474871176305,2.05039164628,1.25385542047,1.65820037273,6.50467450861
sobol__0003232,-58.04208306,24.46733488,10.38819896,78.41571424,58.61239769,19.70811481,-47.52335538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,424.877105,0.0333693213113,4.626887673e-08,2.43949100311e-13,1.03020347644e-05,12,0,0.0100173005547,0.0630482687787,0.0166041218472,0.0161846041437,0.0247186552802,0.0100619075055,0.0100525984368,0.0100417372902,0.0100117040712,0.0100063540788,0.0100095141726,0.0100459594985,0.0100476784648,0.0100348131926,0.0100178207789,0.0100126296164,0.0100084686522,0.0100086176416,0.0100246396175,0.0100452377601,0.0101037046476,0.0100252829203,0.0751590024746,0.0356241895791,0.0100452377601,0.109213469907,0.0100042098426,0.0100060052738,0.0100015523514,0.0100128922485,0.0549299385199,0.0111453189216,0.0100118067374,0.0100064018337,0.0100062584987,0.0100112384616,0.0100054090782,0.010007451513,0.0100069738157,0.0100108444684,0.0100680331824,0.0151590819622,0.02697130637,0.0201641226087,0.0100326222413,0.0115855297239,0.0244563877899,0.0149229200252,0.010018914986,0.0228585309164,3.71272607804,67.7183263761,2.99638540797,7.66455137087,24.4276323714,12.5921338557,2.57531995106,1.07189744503,4.40059255917,6.19006928381,3.59546242501,1.77433365043,0.731402753133,1.52427770191,1.9965529004,6.32685166874,6.96705651683,6.81920298533,2.49293753473,0,3.26227492443,2.65624151853,84.5759786882,9.41906567633,0,27.1939535568,1.9005932019,3.90854424844,4.56752659043,0.836925225817,28.1591611915,2.65021062725,0.75041664965,1.71250328857,2.42398327497,1.41486201374,2.32710706606,1.71148085948,2.12527869109,1.84450064288,0.396640567132,1.56658985389,2.48923680949,0.949264293164,0.726221706224,0.538574351054,1.91151560325,0.589733968494,0.871890370736,2.1099713467
sobol__0003240,-24.29208306,48.84233488,19.76319896,119.04071424,-31.38760231,8.77061481,-10.02335538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,365.447394,0.0645279107608,3.71895580997e-08,4.19220214098e-13,3.63639261665e-06,8,0,0.0100058127717,0.172064095714,0.0728711681078,0.0226172788442,0.0757742998679,0.0100057886818,0.0115293483736,0.0100340945129,0.0100048792109,0.0100019918324,0.0100022960757,0.0100288186021,0.010033461366,0.0100127213929,0.010005976567,0.0186625932636,0.010005466819,0.0100054708386,0.0100159372609,0.0219063621353,0.047748295396,0.0100343696531,0.111509594084,0.0268116069332,0.0511307714295,0.0222692226335,0.0100535361085,0.0100127748343,0.0100208287205,0.0100235850389,0.0100870471913,0.0100217154375,0.0100373461612,0.0100226255024,0.0100124877399,0.0100178521185,0.0100146510426,0.0100179330418,0.0100158492427,0.0100176342031,0.0100582179915,0.0109425925602,0.0105738591818,0.0101008977497,0.0100721523006,0.0100799517955,0.0101004206261,0.0100505296272,0.0100249216954,0.0100458188423,4.01496635962,170.80986507,13.011560307,11.2894148619,68.1949791651,11.9710120908,3.08233254858,1.29491206986,4.4410863796,6.47994663729,4.54613478631,2.03993247084,1.26879318883,1.66707358881,2.0789783474,6.36093729036,7.17777823113,7.17179492059,2.83650379833,8.14809818075,23.4325173232,3.09890580832,99.3660902411,2.16973085031,12.3492815888,5.61035097604,1.91122833007,3.81672692996,1.74158537873,0.931303661066,5.34512421821,2.81503403962,0.436023030892,1.57385406834,2.5860012386,1.57044048723,2.36902975123,1.73148437622,2.11738520407,1.96498580826,0.317535757105,1.19394858929,0.982427452578,0.492908128799,0.646733449463,0.458691607333,0.752813570321,0.456755909827,1.65855362541,1.16122226705
sobol__0003248,-41.16708306,36.65483488,-59.92430104,25.60321424,13.61239769,-5.44813519,8.72664462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,536.048111,0.151086274289,5.73586849129e-08,1.54898316396e-12,1.37445302158e-05,22,0,0.010006629445,0.221836619218,0.108048227264,0.146013387359,0.0429477832624,0.0100026928775,0.0136684439961,0.0306056236931,0.0100032371608,0.0100010881024,0.0100011514983,0.0415372868975,0.027393155711,0.0100160860754,0.0100038670945,0.0729672625979,0.0100027013091,0.0100030467219,0.0100452376722,0.0100452376722,0.10285058889,0.0100516436163,0.147239247209,0.0816960617424,0.0461611392731,0.0642900351775,0.0847839366515,0.0100023068454,0.010007991152,0.010006230822,0.0100035332801,0.0100054843571,0.0100146151456,0.0100071559445,0.010002992025,0.0100043429417,0.0100048905693,0.0100058971005,0.0100045396219,0.0100040678706,0.0101902372686,0.0374155480276,0.023652280819,0.0102996891893,0.0227175853685,0.011471107468,0.0102183062999,0.0100171788642,0.0100065134457,0.0100074370516,1.28669975734,227.530386998,12.5492125338,63.1528535925,42.9437828482,12.9165583817,3.07867544186,3.99356148174,4.41003984451,6.57012788064,4.6304959259,9.29792464779,3.74307755676,1.67548879671,2.0808300382,56.2938973537,6.27971070757,5.52524624884,0,0,23.5141241068,0.974085544081,173.332792647,20.926512907,15.3929388414,15.7928651371,15.2966347957,4.07929451385,4.68804661482,1.00969258073,5.14011634662,2.75908693332,0.746797498549,1.70469540536,2.57873514015,1.62563955825,2.36892113134,1.72929331855,2.05342465933,1.97288786583,0.266536650894,3.91863213699,2.10189971274,0.501931408768,1.35721720029,0.454596942464,0.720997590066,0.460651809961,2.0070533471,1.16322335581
sobol__0003256,-29.91708306,12.27983488,80.70069896,33.72821424,-76.38760231,5.48936481,46.22664462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,732.541389,0.0495843728092,3.87841456728e-08,3.05533376377e-13,2.0519974334e-05,24,0,0.0100019493492,0.0100414575858,0.084796380527,0.0100041718483,0.010010295883,0.0100149499869,0.0100452373372,0.0273240510887,0.0100043121801,0.0100016379835,0.0100026305014,0.0320917290101,0.0149973869726,0.0100591278234,0.0100064596727,0.0544475863946,0.0100056447014,0.0100059198226,0.0100452373372,0.115969394654,0.100851321243,0.0191528678338,0.0673832273287,0.0100076829536,0.0100078759664,0.0105998156484,0.0545532611322,0.0100013663302,0.010006248809,0.0100042646348,0.0100059945076,0.0100110030279,0.0100080577712,0.0100036527848,0.0100022867464,0.0100033745343,0.0100036881829,0.010004446098,0.0100035070431,0.0100032648874,0.0102497585945,0.03364139077,0.0253148215599,0.0106695360524,0.0202481774912,0.0100890784599,0.0100290006873,0.0100108053792,0.0100034348806,0.0100039816511,6.19384878489,10.9929946019,16.795368575,4.99389493466,5.37811463359,12.399615139,0,3.07024874563,4.32211103051,6.07630424463,3.82147784653,5.23947901941,1.0154272662,1.47852144125,1.91183393182,31.8147993005,6.4569649973,6.11493719515,0,38.8874200076,49.3468618306,5.34540667089,79.334990167,2.54649486475,2.72332064012,1.82287384657,9.39457905996,3.995701487,3.74297649943,0.951195359547,2.21005273806,2.34062945401,0.680382012082,1.6156778825,2.47574173043,1.60140559067,2.29560681015,1.6708357508,1.97613123086,1.92025704377,0.204108269463,2.52394327971,1.65886548968,0.399907137622,1.00740650418,0.23689334096,0.558403896941,0.46046299966,1.94558094669,1.14549634743
sobol__0003264,-53.82333306,9.23295988,-42.34617604,97.71258924,-20.13760231,-0.25282269,-1.58585538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,364.42807,0.0229440271481,3.46331059387e-08,2.61949122295e-13,7.02732894876e-06,4,0,0.0455712074408,0.0767943256085,0.0100138428565,0.0170454871308,0.0451043726318,0.010013993724,0.0100359845261,0.0100135451519,0.0100230768477,0.0100298782537,0.0100364524451,0.0100122810834,0.0100156219169,0.010016021142,0.0100392012998,0.0100051080874,0.0100157211148,0.010015922183,0.010032410857,0.0100237605203,0.0544811154964,0.0100352343006,0.0341480842575,0.0335149111586,0.0398012759749,0.0288713914817,0.0143676557671,0.0100075825287,0.0100093009759,0.0100158543608,0.0251831557511,0.0100852291519,0.0100264518502,0.0100158843986,0.0100099412989,0.0100141717902,0.0100128345185,0.0100155907778,0.0100136812226,0.0100137723996,0.0100689725958,0.0174067806713,0.0100452378062,0.0101834214609,0.0101222734934,0.0101065070008,0.0100762675712,0.0100362564556,0.0100140081314,0.0100215179811,22.9616677294,83.8298188161,1.87234817809,8.37854485176,45.7648497164,12.9007951841,2.19663933303,1.3184658884,4.44385182605,6.16604227029,2.70781465066,2.30083341307,1.40997265242,1.63663542932,1.91143964672,4.91976068731,7.15113601208,7.01306148166,2.70647526465,3.80394388268,28.1153498696,3.03092226765,36.7585644179,8.00118325638,12.2341328081,7.28578932601,2.39227093094,3.80970123991,3.66603518031,0.934560781147,13.8042563218,2.87002902825,0.622535468076,1.59842882919,2.59045900288,1.62110290801,2.37063437964,1.73160840186,2.09673500939,1.97531605627,0.261631240463,1.77302097206,0,0.495052814709,0.566669596092,0.433231186216,0.755961685873,0.461650849467,1.90108394765,1.16945153462
sobol__0003272,-20.07333306,33.60795988,79.52882396,89.58758924,49.86239769,-6.81532269,-54.08585538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,481.133808,0.12870214633,8.36651734559e-08,3.19744231092e-13,3.82302575136e-05,14,0,0.0100010675627,0.0855942703506,0.185470769121,0.0100037757103,0.0100007136589,0.0100004503887,0.0100764343975,0.0936158106132,0.0100014156592,0.0100005614118,0.0100006647924,0.147569837494,0.0396899315789,0.0100111589221,0.010003068463,0.0100174301988,0.0502232413049,0.0491854437329,0.0109649709569,0.0100764343975,0.103805372154,0.0100012775716,0.0100076956655,0.0100041700937,0.0292096255192,0.0727417811053,0.0100347246892,0.0100041257802,0.0100037381523,0.0100106842303,0.145405191723,0.0651483641827,0.0100176081787,0.0100096447339,0.0100130674781,0.0100223679183,0.0100149635528,0.0100187738037,0.0100170483364,0.0100232102714,0.0130608913763,0.0394024589567,0.0406801424076,0.020707872461,0.0177669125465,0.0158989595625,0.0100554062528,0.0100559036271,0.010019483051,0.0100218519014,4.58304870478,89.8462445798,35.4643095996,4.8922856853,5.25871676035,12.1434009851,0,11.3067314568,4.42678937022,6.32921030752,4.41995943063,25.1640426939,3.46062322588,1.58461985198,2.05005037749,3.39640602732,35.5023310654,34.0496336718,2.87591072642,0,54.1529891413,2.66530539463,10.9913307805,2.52363814255,6.62108479768,17.2084629603,1.69491199394,4.08065789494,4.7995144153,0.946434025514,73.0349357778,16.4087649466,0.754065748274,1.71354813265,2.40705579731,1.4478995937,2.12446271249,1.6287118197,2.12753939505,1.89365643989,0.488910977664,4.24272925173,3.76313972884,0.950816124677,1.26912986418,0.735047644111,0.809060740114,0.462211351839,0.885903913663,1.11564077177
sobol__0003280,-48.19833306,53.92045988,-0.15867604,53.02508924,-65.13760231,16.15342731,54.66414462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,458.59201,0.137530177547,2.92177624317e-08,5.82865579742e-13,2.79145307473e-05,24,0,0.0100112593697,0.291745747761,0.0668325954664,0.0326193526773,0.0217051717729,0.0100046745415,0.010060551492,0.010029711372,0.0100034625044,0.0100012235263,0.0100013444374,0.0100440996197,0.0100256803145,0.0100076220231,0.0100040885224,0.0821232179049,0.0100060493231,0.0100061739949,0.0100333670561,0.106422906254,0.0561048932487,0.0100313276564,0.0761942737982,0.0100056407388,0.0100019906141,0.0100062560586,0.0952603260949,0.010001404889,0.06418610836,0.0100037573502,0.0100042838297,0.0100102639332,0.0100185093591,0.0100060450171,0.0100024072488,0.0100033171819,0.0100062414149,0.0100065283343,0.010004563809,0.01000309985,0.0130235771363,0.0308410160851,0.0255014252288,0.0100616772449,0.028490964682,0.010031012101,0.0100104392678,0.0100046089453,0.0100014397016,0.0100016329151,1.49831809379,289.044216476,5.58579458221,16.2097833588,20.6126899079,12.2090069142,2.64612915698,1.17409791933,4.43948827576,6.57037274878,4.68640097418,1.83175261979,1.01871708696,1.66022486351,1.93268247296,61.0049633569,6.70511028512,6.54919417468,0.664076534958,36.819865536,18.4498199982,1.9186861316,89.4068624564,2.75693880748,2.81786475068,1.59270724415,16.4071701568,3.82965094033,5.23639377267,0.904936858585,3.4027930185,2.44371512698,0.424906709571,1.53887516285,2.44989284552,1.5897761742,2.26590349762,1.65088104829,1.95359488268,1.90959396584,0.242439106171,2.01297053012,1.49806513348,0.32724754953,1.33693883815,0.186430077086,0.453762061852,0.437912495795,1.96608167684,1.1669993821
sobol__0003288,-36.94833306,29.54545988,27.96632396,12.40008924,4.86239769,22.71592731,2.16414462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,544.387269,0.068011285183,1.21375251183e-07,6.03563437367e-13,3.53915488435e-05,19,0,0.0100042774787,0.148688845202,0.0748118097503,0.0100129368346,0.0100427052886,0.0479460251734,0.0143899471113,0.0140076717523,0.0100050366195,0.0100020381097,0.0100027140505,0.0180097133725,0.0103710261264,0.0100286159481,0.0100064026145,0.0641316468075,0.01000930487,0.0100112006299,0.010045238059,0.010045238059,0.065735234047,0.0444733710961,0.0393528572113,0.0273826519803,0.010019650189,0.0427442876591,0.119665491563,0.0100022947942,0.0343775761833,0.010005922486,0.0100011865583,0.0100023104984,0.0100202204889,0.0100094003966,0.0100037300493,0.0100051180192,0.0100084035498,0.0100092772065,0.0100061596824,0.0100049657321,0.0127521621021,0.0409945190913,0.0260571424003,0.0101640083413,0.0383707899216,0.0111460292007,0.0100396710907,0.0100128211116,0.0100049122058,0.0100053023508,4.21568594448,156.384320701,13.7607918991,4.80256432112,8.59416113252,58.2967424607,3.78962234445,1.63938486332,4.41164212226,6.24070628925,4.03431439141,3.21871421116,0.849983280812,1.56006621539,2.0318713745,49.4439669791,5.45314446948,4.29357347974,0,0,10.4384660941,6.29445914004,46.14828124,6.60329419036,2.68109844244,9.334308025,22.4426180915,3.83837906037,15.2166099144,0.981392709951,4.35580319691,2.81022397815,0.753320606309,1.71313070144,2.58882769274,1.62315084567,2.36971231443,1.73029816408,2.07297081773,1.9737910076,0.466637564156,4.47155850885,2.45898123428,0.496000273643,2.77731572941,0.459634427837,0.579218347781,0.391653900105,1.57806252179,1.03295153367
sobol__0003296,-56.63583306,43.76420988,39.68507396,38.80633924,-2.63760231,13.41905231,22.78914462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,507.21107,0.265928073513,2.73851199495e-08,3.44418580848e-13,7.35241243323e-05,23,0,0.0100020223946,0.197359559254,0.263575607769,0.0100003608999,0.0100001547222,0.0100007014803,0.0100452376037,0.160976705095,0.143811213969,0.0100004244445,0.0100003607213,0.281759682516,0.0295892087894,0.0100023845203,0.0100013308731,0.0100018863171,0.0353908464622,0.0341647152761,0.0100452376037,0.0100086198241,0.128952215858,0.0100014515406,0.0100101592293,0.0100149054257,0.0100369869445,0.0263799717814,0.0524452671965,0.0100031811659,0.010007253141,0.0100083360814,0.0451221772472,0.0232865396705,0.010015336411,0.0100081308266,0.0100054452179,0.0100078774768,0.0100079907878,0.0100095952185,0.0100080042291,0.0100075345594,0.0101946400141,0.0344735367921,0.0246922492589,0.0125774308087,0.0169431252454,0.0101710962869,0.0100492582312,0.0100219404207,0.0100071964065,0.0100094265608,1.46047559443,204.375977662,32.8017915866,3.25122949681,6.82980863966,12.0430740454,0,13.5636741222,63.8075940727,6.45724145437,4.53770929647,42.7238451278,1.87099859833,1.58898148317,2.08021220643,7.65167239218,23.1046413599,21.530348008,0,3.69939117951,25.0935060192,1.37011144695,11.7854667993,2.73760923383,3.04402076453,5.37676257652,10.1062042672,4.02751425051,3.83690804384,0.973110507185,22.9093625091,6.61991555373,0.694784519061,1.63197489935,2.54312687654,1.62582451364,2.34471984904,1.70795606918,2.02115901608,1.96889305269,0.261803114698,3.30562663252,1.94679475845,0.552988902991,1.01819520462,0.322249045909,0.546301772178,0.447090064054,2.00541926626,1.1673289244
sobol__0003304,-22.88583306,3.13920988,-7.18992604,30.68133924,67.36239769,24.35655231,30.28914462,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,518.156181,0.608665996622,4.576319661e-07,9.23705556488e-13,7.80614792895e-05,19,0,0.0521108870977,0.0100381148506,0.0100191434974,0.0100373903067,0.0320501356873,0.0100078008925,0.0100774227517,0.0100233791828,0.0131635980077,0.0406779511507,0.0150086736866,0.0100186913644,0.0100222887474,0.0100256879249,0.0102250444793,0.010003004051,0.0100041129616,0.0100044089209,0.0100452376282,0.0100452376282,0.0100340547042,0.0100387015221,0.0948204424807,0.0244734324125,0.0100013503248,0.0458275407835,0.528475958088,0.010000383135,0.328763555741,0.0100011051838,0.112128357059,0.0187511513853,0.0100038799211,0.0100016113653,0.0100007369075,0.0100010681368,0.0100016126242,0.0100018220316,0.0100013226125,0.0100010356017,0.0844985215479,0.303489450945,0.20836205121,0.0882077919363,0.188282956065,0.0419686624908,0.0100075917257,0.0100023459012,0.01000055466,0.0100007237046,40.5833676226,10.9501423079,1.95687422036,4.99769297864,34.4691228139,13.0520885023,2.54236710341,1.32029922746,5.66340096306,23.8457820399,2.34950044041,2.24681051171,1.38297579795,1.63408115312,1.88945138103,7.1337635203,6.40229828395,5.93086263184,0,0,1.50712077178,2.0185818321,111.638217961,6.27659161643,2.47156901433,7.26476394993,101.883865586,4.07562168785,112.788473735,0.987175631563,62.3579460806,4.02705552051,0.700519778385,1.63791352077,2.50320069089,1.61472573247,2.30785832513,1.6828235368,1.98813616821,1.94281145048,2.24142961411,28.7206677235,15.9404747376,3.66718818723,11.7175200463,1.19229601589,0.389806885353,0.385789215067,1.94550954866,1.11320891856
sobol__0003312,-39.76083306,23.45170988,63.12257396,115.99383924,-47.63760231,1.38780231,-33.46085538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,474.298513,0.045066830544,1.77736296791e-08,1.82654619761e-13,9.68434527017e-06,11,0,0.0100016771134,0.0142006463781,0.105110101143,0.0100036562424,0.0100013186788,0.0100017685568,0.0100452377895,0.0596499397086,0.0100033166596,0.0100010510838,0.0100012327938,0.0809259648041,0.0269824718494,0.0101019244626,0.0100048665887,0.0317192222603,0.010008423829,0.0100084388224,0.0100217942677,0.0100433725489,0.089704094088,0.010003700067,0.0716075500817,0.0376823473016,0.0425035777788,0.0135495327702,0.010011571422,0.0312376317051,0.0100104878004,0.0101383695993,0.0259831617483,0.010046083352,0.0100464934245,0.0100495411511,0.0100584296429,0.0100645926697,0.0100270356192,0.0100345102491,0.0100433981095,0.0100793036837,0.0100387168641,0.0100279083973,0.0100446515768,0.0100550447437,0.0100295641616,0.0100448962355,0.0100516895695,0.01008114749,0.0100577227778,0.0106728331908,4.53423604945,15.2959596532,19.9351170112,4.61041358984,6.11699434741,12.1948127842,0,6.17967805349,4.36718647671,6.18939587979,4.09797101935,12.9642535101,1.70050640253,1.50829468711,1.98846191784,10.360207516,7.17989802463,7.16425893835,2.83806415832,3.60328619265,41.6679128707,2.9113493473,67.878498769,5.29188396912,7.99543825362,3.36012426758,1.87439843947,12.5320688468,4.31491446799,1.01662725471,14.2213480983,2.65567458234,0.691412247948,1.66085737076,2.36382449228,1.38527056652,2.20791276403,1.66029998413,2.13313613536,1.82672153463,0.359321064751,1.09313183457,0.948049665245,0.480389692605,0.697536825018,0.475106997099,0.867245011564,0.462854970475,1.2930990775,1.22596821041
sobol__0003320,-28.51083306,64.07670988,-40.00242604,75.36883924,22.36239769,-9.54969769,-25.96085538,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,658.039808,1.39079007855,6.3876086287e-07,1.13715507768e-12,4.21362216711e-05,24,0,0.0533909884522,0.433486520649,0.0114470058438,0.117382210924,0.0761509260046,0.010007692827,0.0100094833099,0.0100050728315,0.0100049158017,0.0100012399894,0.0100010539517,0.0100039035635,0.0100038668297,0.0100032415139,0.010003668985,0.0897847209354,0.253974956217,0.248555703949,0.0486379057574,0.0100452386381,0.0100011656219,0.0100019983044,0.0100010214365,0.0100012415767,0.750613937952,0.388805734968,0.0100009178378,0.486312864892,0.010000384282,0.044695474346,0.010004729039,0.020709328845,0.0100078984929,0.0100060147658,0.158698543781,0.136536994254,0.0100069160166,0.0101469321441,0.0885716319076,0.169272131053,0.0100098320007,0.0100024097265,0.0100355244847,0.0270523576737,0.0100047054263,0.0159100503545,0.0100076682275,0.03730621656,0.0100106867174,0.0676613073448,17.1941281337,345.427853493,1.29920026759,52.1200749036,81.0918122568,13.0143145893,2.56698717896,1.35288366379,4.38806576339,6.56057010636,4.88804456436,2.44635950792,2.0074729016,1.73639716784,1.66772504502,52.0323366413,176.042601481,168.609953839,11.635660402,0,4.10620524354,1.42478985221,11.3233203321,2.6405260374,232.263045229,95.7970757332,1.59712301557,197.043566389,4.78291317873,4.51419603113,5.41421350204,5.59969311998,0.741100994714,1.70232775423,40.9621290025,21.6717765744,2.32618258464,1.74702051205,18.7706642047,33.3176417138,0.305048195739,1.09172670439,0.947341520038,1.30605828587,0.620616045543,0.752509986129,0.790975539938,1.7160274048,1.41232165607,7.89306453053
