sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0003569,50.59072944,106.47905363,89.78273021,24.33368299,-7.32510231,17.45225543,47.39851962,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,478.324654,0.561933174945,4.13134841892e-08,8.17124146124e-13,2.29279825282e-05,29,0,0.0100005488894,0.621314920868,0.136534489194,0.010001382296,0.31363944313,0.0100007209402,0.0345019065209,0.0100034561781,0.0100012627905,0.0100004153802,0.0100004595487,0.0100024756515,0.0100019300875,0.0100018493359,0.010000993364,0.0145201042438,0.0863015406509,0.0748826271134,0.0100452375723,0.0146796289668,0.0100008149024,0.0100022359318,0.0100050100809,0.0100094011688,0.025147120979,0.0784189293326,0.133185483811,0.0100009028962,0.0100029062643,0.0100029970809,0.0100088432964,0.0100254906326,0.0100054528601,0.0100022974276,0.0100014411888,0.0100021512308,0.0100021030375,0.0100026126062,0.0100020897918,0.010002055463,0.0197701513294,0.0889595468215,0.0661374224723,0.0338866405715,0.0476747083286,0.0170133242749,0.0100955501132,0.010011539835,0.0100022571704,0.0100034782509,11.2617355395,269.541657393,26.4655036303,3.82199956452,335.284059645,11.6880911374,6.93689111263,1.43898358575,4.08824522064,6.24754069279,4.52813509196,2.67505826147,2.94313404885,1.85305093769,2.08027891785,3.3169477797,53.8185274399,40.5179503619,0,5.53955235828,3.57359833318,0.933100051871,11.7771217417,2.54691541578,6.2055728558,11.8756532937,25.6353290806,3.92869430018,2.00745707915,0.930543308173,4.34298220772,2.85390482902,0.619955250636,1.57921257715,2.43754646688,1.58280846778,2.2622490745,1.64832461062,1.94830729672,1.9062146035,0.459646205312,7.3610208996,4.5894289499,1.28373118461,2.65568863855,0.359254101497,0.431454940188,0.429448533575,2.00695293679,1.16734717085
sobol__0003577,61.84072944,65.85405363,-50.84226979,48.70868299,62.67489769,10.88975543,9.89851962,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,493.88079,0.172353932629,1.19279874866e-08,9.02389274415e-13,9.69946060763e-06,24,0,0.169675671654,0.296840155014,0.0100284262665,0.0266264653023,0.142216375751,0.0100043093973,0.0272438786375,0.0100061999303,0.0100039464812,0.0100013576847,0.0100015033357,0.0100043234688,0.0100037795822,0.010004000141,0.0100048578514,0.0100031017288,0.0100055206172,0.0100056429865,0.0100385086769,0.0100452380497,0.0789331250311,0.0100070595379,0.0765093398297,0.0395751482625,0.0533750149542,0.0538941926446,0.0487545740093,0.0100025921824,0.0100041382657,0.0100064784887,0.0702724359044,0.012082089006,0.0100129051793,0.0100066505844,0.0100040541876,0.010006108301,0.0100058383987,0.0100072426223,0.0100060906818,0.0100059940149,0.0103927764632,0.0431554888017,0.031794007895,0.0170964775586,0.0187124678534,0.0132810752714,0.0101133692033,0.0100236484106,0.0100069360716,0.0100100318427,206.200413197,299.627950801,2.01993992517,13.2824741522,137.894814037,11.7294939932,6.07555911323,1.4390864677,4.41029146227,6.36766698333,4.49641407386,2.68464989598,2.89462339267,1.82542616259,1.97237728308,3.0215314499,6.65557447381,6.49159878076,0.295157027965,0,27.035979275,1.30411055346,89.9953050596,10.9097194708,17.5025379458,11.5214034648,9.25398479254,4.07426905552,4.3565410394,1.00140088311,38.1690751649,2.74679588884,0.717892630183,1.6622998281,2.56820800052,1.62589138399,2.36458471243,1.72353876938,2.0369742029,1.9722615602,0.270883809701,4.27220094023,2.57351449859,0.78229835294,1.12915075018,0.49013174725,0.563860112566,0.454011525832,1.93675394838,1.166456867
sobol__0003585,39.16494819,114.4771005,82.60499583,46.04266737,67.20614769,8.66807574,-49.28116788,0,solver_failed,The static optimization solver did not converge,1364.060203,,4.71676457892e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003593,72.91494819,90.1021005,-58.02000417,21.66766737,-2.79385231,19.60557574,-11.78116788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,371.538099,1.21215421588,4.53261534972e-08,1.21502807815e-12,0.00014015271299,13,0,0.345370299099,0.526074658558,0.0100119760466,0.0100046333402,0.478424409698,0.0100004889586,0.748074090547,0.0100033794151,0.0100012477572,0.0100005297025,0.0100006931738,0.010001442354,0.010001633166,0.0100019708301,0.0100027620516,0.010001196668,0.0100164742891,0.0100192831982,0.0102375120148,0.0207078441859,0.0100043342026,0.0100059544954,0.12883473929,0.0554690528997,0.0381882710263,0.0131966616399,0.0100755361153,0.0383348628032,0.0106652056288,0.0109940427607,0.0161960051117,0.0101143349455,0.0104451484201,0.012558353167,0.0102235340668,0.0102357249903,0.0101890470702,0.0102064680103,0.0102077366564,0.0102419519091,0.010168867327,0.0101050218954,0.0101248768223,0.0101711717713,0.0101386341866,0.010219056258,0.0102837334064,0.0103019558301,0.0105333509873,0.0105752896939,391.508783216,520.304934641,1.98389991817,4.94120461274,474.351697211,10.8053362967,166.432169314,1.35543413452,4.42236496114,6.56494245886,4.73313864575,2.66609447407,3.00152423917,1.87923459271,2.02886044314,2.56863895826,6.13307458972,5.17643341972,0,7.66225787473,3.38990735741,1.02077699462,151.610747109,13.9265718054,11.5705060524,3.28799607825,1.88429568929,13.8780937648,4.87719356583,0.959791157234,7.13967467838,2.87561308024,0.786511621093,2.14996163846,2.64417690013,1.62302479754,2.41247627954,1.76459277969,2.14701506286,2.01274336315,0.384893386919,1.08960502146,0.955778175545,0.495949360367,0.73402764196,0.473705421606,0.687090619376,0.417163380277,1.51501271315,1.09028854406
sobol__0003601,44.78994819,77.9146005,21.66749583,123.23016737,22.20614769,5.38682574,14.46883212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,376.937534,0.108922586885,4.54946302852e-08,6.98686928085e-13,1.60598692271e-05,21,0,0.073964494971,0.163122864639,0.0146899027332,0.067990266766,0.205017056762,0.0100044527049,0.0266949203312,0.0100094866364,0.0100080707824,0.0100019634601,0.0100020408521,0.0100064802294,0.0100055410717,0.0100060545218,0.0100065040257,0.0100451456248,0.0100153498023,0.0100153507225,0.0100299261428,0.0100452380917,0.0247809781106,0.0100049258092,0.0268287625736,0.0100458081493,0.0300309933694,0.0695322346231,0.0945572508267,0.0100020969603,0.0100452218608,0.0100091786238,0.0225652506422,0.010239181866,0.0100447186931,0.0100053837292,0.0100024116958,0.0100036176837,0.0100036502112,0.0100045305141,0.0100036779322,0.010003448689,0.0155986227119,0.0696794312171,0.0498016943851,0.0258864206002,0.0305501349675,0.0184476851393,0.0101371724563,0.0100139975193,0.0100038194905,0.0100051440987,88.6915455552,121.077194893,2.95878332646,30.4718669733,220.49103749,12.1856288552,7.19061515563,1.43981768884,4.22223285761,6.23429146094,4.45850720311,2.63828361405,2.85431929185,1.80771402524,2.06302379479,0.00196412407202,7.1842154088,7.18356514935,2.8359066053,0,9.72878211657,3.10185341718,21.6393652987,0.0101144815308,6.32558590296,14.2581787373,15.5469240564,2.86254721145,0.000116012898699,0.392992569458,8.92427499643,2.76960188414,0.00198960263996,1.23419679631,2.5545819608,1.62533281367,2.36166269252,1.71950484747,2.03166121337,1.96965967121,0.392418851857,6.56439407148,3.85874378233,1.18201763255,1.58909185448,0.657196096096,0.616150008119,0.460383881038,2.00738138543,1.16753700284
sobol__0003609,56.03994819,102.2896005,12.29249583,66.35516737,-47.79385231,-5.55067426,51.96883212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,479.833374,0.25715401764,5.76436285371e-08,5.89750470681e-13,4.64865111776e-05,26,0,0.142641337912,0.215515393359,0.0214726550348,0.10331888235,0.306577897726,0.0100115257794,0.0351950585052,0.0100066053578,0.0100043993239,0.0100009771275,0.0100011767298,0.0100041325358,0.0100034439531,0.0100035900384,0.0100035445476,0.0100232160073,0.0762102300602,0.0745584840435,0.0115643294431,0.0496467158187,0.0637903744743,0.0100029232319,0.0100036088584,0.010002945394,0.0291803391704,0.132377054634,0.162160437956,0.0100006190716,0.0100017921415,0.0100026111851,0.0100039466213,0.0100148255311,0.0100066318608,0.0100012780788,0.0100007010019,0.0100010506582,0.0100010250702,0.0100012879318,0.0100010223542,0.0100009758842,0.0173727906057,0.0864522733999,0.0761859104628,0.0383162286397,0.0520693969257,0.022802094611,0.0100924386024,0.0100057053687,0.0100026317212,0.0100019204751,159.523063697,106.236009749,4.31049212045,46.0067271351,323.558898686,12.4717800419,9.47632142648,1.42818528707,4.24445025041,6.53227014588,4.75729908601,2.70519150685,2.97242672496,1.87713743587,2.08082748187,1.07429638558,52.148819618,49.9126019932,2.05031302342,17.8060862106,31.7987928609,2.45619761357,11.5175477584,2.75693925729,9.83348334238,26.073100395,21.8208653008,3.59129304219,2.04427775791,0.578873827377,4.62395521418,2.64543190984,0.249255239846,1.44789016943,2.4072641508,1.56093254913,2.26262636171,1.64383454101,1.93622464835,1.87199491684,0.242246573997,4.94120727884,4.15207289437,1.30332754817,1.98384942534,0.55522837221,0.618167962801,0.455047014547,1.88064997574,1.09157781969
sobol__0003617,30.72744819,84.0083505,-18.17625417,109.01141737,49.70614769,3.74620074,42.59383212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,521.606046,0.205134874897,1.11694191673e-08,1.05378558223e-12,3.71447775802e-05,22,0,0.0971340108586,0.262648789871,0.0286340464043,0.1357124526,0.205008927979,0.0307497396727,0.0100790503154,0.0100074833949,0.0100118623502,0.0100013201665,0.0100012992772,0.0100051311508,0.0100043906316,0.0100043610709,0.0100035831606,0.0100282006913,0.0502300209764,0.0497753210889,0.0118791728938,0.0100452364511,0.0100024770192,0.010001669981,0.0100045787063,0.0100047004968,0.0101104678764,0.106949662276,0.140055906932,0.010001371334,0.0100452364511,0.0100387050571,0.0567854779051,0.0382490084762,0.0100452364511,0.0100029722188,0.0100009277972,0.0100013963723,0.0100013578106,0.0100017004526,0.0100013664749,0.0100013150608,0.0217342495865,0.0976278488455,0.0774294749141,0.0410757985075,0.0471539999575,0.0244003873589,0.0100789657639,0.0100066326642,0.0100015967995,0.010002038765,118.272252826,155.081926487,5.70553271728,52.9296529705,209.457801029,39.4007732599,2.63105699935,1.43964385741,4.41411764266,6.56159452921,4.75918808303,2.66826386968,2.88239483085,1.82840623161,2.0757665661,0.710883701245,36.0302943576,35.3807149234,3.32985059508,0,4.92806547489,2.78126637059,10.3172609801,1.46673957251,3.14521981076,17.0334102526,19.2457438184,1.71622108082,0,0.00687138865543,21.9393107387,9.63964785686,0,0.764891881074,2.40182735108,1.5567343872,2.25694031431,1.64168242399,1.92951965886,1.87261008019,0.381391016013,6.35599417344,4.41348281267,1.42898541635,1.8745289866,0.596820131916,0.486803405721,0.460289547516,1.95559717557,1.14330197455
sobol__0003625,64.47744819,124.6333505,47.44874583,84.63641737,-20.29385231,-2.81629926,20.09383212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,420.578612,0.246509333503,3.08818615125e-08,6.50978351395e-13,2.37639051214e-05,26,0,0.0920122389951,0.025506347233,0.0210185533081,0.0100037707688,0.374423530949,0.0100008932187,0.143265109673,0.0100068739273,0.0100015514929,0.01000072663,0.0100010545038,0.010003332398,0.0100029430672,0.0100035599594,0.010007298998,0.0100452378001,0.126668141533,0.124010454246,0.0251845408441,0.0100126954358,0.0349761208857,0.0100020095005,0.0100019327172,0.0100027706682,0.0100133085952,0.109328005673,0.120938091482,0.0100010335101,0.0100022857941,0.0100030986305,0.0100109503929,0.0135797425291,0.0100073201767,0.0100026421698,0.0100016063498,0.0100024279261,0.0100024092555,0.0100030160914,0.0100024281297,0.0100022686823,0.0161036288567,0.078501929802,0.0607568659505,0.0307492485855,0.0376888410494,0.022201120033,0.0105518290326,0.0100110380191,0.010003210197,0.0100039238866,81.6190966191,5.62567260456,4.0917881763,2.46060462744,397.871172816,11.9154681054,38.5917035911,1.35123982294,4.16130047534,6.57107569678,4.8922787438,2.75217012419,3.0725689252,1.88135496076,2.07107883437,0,88.9406011957,85.2474270088,6.48257378265,3.79960074746,16.7090817804,2.65396906859,11.1078475625,2.5763734825,3.2576916316,26.3080275073,18.1310646716,3.70674971855,3.10076959109,0.873113304862,5.57767325351,3.86436501471,0.49685190696,1.56084428782,2.55625580092,1.62516575218,2.3650868609,1.72215509097,2.03585717547,1.96848957031,0.324393263293,6.40045769692,4.37761562982,1.33629652171,1.7904967384,0.780129178613,0.721676841261,0.460402087152,2.01057481656,1.15383115151
sobol__0003633,47.60244819,112.4458505,-22.86375417,64.32391737,4.70614769,11.40245074,-21.15616788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,414.870479,1.58780621002,1.69407110562e-08,3.64508423445e-12,6.05459103729e-05,22,0,0.152765024911,0.164624285858,0.0100005819595,0.0100001624853,0.239788010576,0.0100001832044,0.480044287424,0.0100006838116,0.0100006877109,0.0100001422955,0.0100002028231,0.0100003179169,0.0100002583153,0.0100003283847,0.0100042704244,0.0100010797745,0.544184601146,0.5323255977,0.0731360262999,0.0100452378271,0.558225209709,0.0100006891027,0.0100005535358,0.0100007647778,0.010005281065,0.0495045534504,0.0100079944685,0.0100021532423,0.0100010244541,0.0100055127876,0.50079330404,0.290490985402,0.0100063869835,0.0100038578313,0.0298272382202,0.0303545730794,0.0100154723935,0.0100267189475,0.0132640017789,0.0331307407916,0.0125091165165,0.0533353487508,0.058836519618,0.0349304588945,0.0100654403651,0.0131349581477,0.0101905769289,0.017768278301,0.0100227812768,0.035143085946,179.296919055,55.5726318996,2.0143112822,4.50773298838,238.419189675,12.9287284543,123.247541332,1.35594361377,4.41231332165,6.53961129627,4.97039433099,2.74026708442,3.02955066668,1.88031145657,1.9990299943,1.025876026,371.243851559,355.239649991,11.770981595,0,287.727143796,1.36150128585,11.5538067334,2.73287610884,3.35875060403,12.4992280986,1.93050650102,4.0797790462,4.48947994399,1.00902656187,279.030901842,81.641325313,0.734131944764,1.69606168147,7.69324111103,4.72349405351,2.36734897729,1.73243381313,2.80762096911,6.47711409632,0.426828866511,5.82360399373,5.55353360012,1.70430198955,0.715768053626,0.620271819236,0.760452474365,0.786431077789,1.42793504197,3.88569846585
sobol__0003641,58.85244819,71.8208505,61.51124583,7.44891737,-65.29385231,17.96495074,-43.65616788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,377.515197,0.141063848891,4.28290940491e-08,4.92076423109e-13,1.92764907535e-05,20,0,0.105018100826,0.236905250289,0.0126579159657,0.0608302526766,0.186342986703,0.0680672436922,0.0100912478066,0.0100087846437,0.0100084985824,0.0100020595409,0.0100027159868,0.010006014649,0.0100056475913,0.0100061185013,0.010005803516,0.0100500467179,0.0512662615761,0.0391677954029,0.0100452346021,0.0100073605814,0.0100034874324,0.0100040009244,0.0100068476848,0.0100461914664,0.0100452346021,0.101260495025,0.01000201797,0.0389970464946,0.0100009687653,0.0100992719616,0.0196174158511,0.0166574906392,0.0100155756782,0.0100087739065,0.0100244552514,0.0101166581455,0.0100052022497,0.0100081413978,0.0100097921633,0.0101499291603,0.0100151077219,0.0100083390297,0.0100193897008,0.0110033449544,0.0100081895619,0.0100318427177,0.0344201817953,0.0388436513298,0.0270713743552,0.0850189183278,121.550149608,220.709623606,2.47990674213,27.4153845494,187.21735665,79.4023025943,2.65875916041,1.43109036097,4.0425487932,5.89692329918,3.18017414063,2.60691935166,2.7856263346,1.7790614882,1.96529680409,4.26440443931,25.6899139491,14.9926525441,0,3.4611132659,4.58620148984,1.95025630564,11.6755245461,2.36280240231,0,25.4885016033,1.80076894472,6.70087012391,4.73186057613,0.285264852189,3.11834007082,4.06378263834,0.500672473775,1.3649229058,2.13361930951,1.24168884009,2.17818143502,1.61699107561,2.12525401266,1.67042204932,0.392796034368,0.976586121867,0.888878974849,0.498890225587,0.702494489528,0.468841107167,2.96321432148,1.57060568604,2.58739546163,8.11550682341
sobol__0003649,37.75869819,68.7739755,-40.44187917,71.43329237,-31.54385231,24.25401324,28.53133212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,404.400362,1.20423455599,3.90942588524e-07,4.06430444855e-12,0.000162273292657,25,0,0.152667398073,0.265675567644,0.0100107612912,0.0100283376051,0.269616630717,0.0100022475559,0.0446069223498,0.010004917,0.0100097546663,0.0100013639601,0.0100013221887,0.0100031092301,0.0100026533285,0.0100030289446,0.0100057139471,0.0100052975513,0.0546967441928,0.0535229882326,0.0105924166747,0.0221794809022,0.115943730514,0.0100033451191,0.0100045205962,0.0100045754051,0.0100002797049,0.0100009413761,0.70409900113,0.0100005646189,0.558866274631,0.0100016000905,0.0100060569644,0.0100215884386,0.0504688835746,0.0986975364521,0.0100018850792,0.0100020776527,0.193395850995,0.0851850456458,0.013472200587,0.0100019054726,0.098287859337,0.254347690036,0.166029535554,0.0304783973326,0.211457853739,0.0100131600294,0.010002005759,0.0100011685675,0.0100003221917,0.010000384816,179.653059155,241.701858125,1.99656003044,4.62785053481,263.440068579,13.0644971895,10.9512943905,1.43926910794,4.44130940516,6.52355771274,4.65791492151,2.66303619931,2.85693012155,1.81092539093,2.07719634699,2.4155217905,37.7036100527,36.102464724,2.28660213374,8.24663353228,59.388799659,2.58186685699,11.413505063,2.70710005406,3.36593995789,2.01531168293,135.07647206,3.87843662404,54.9846872287,0.932140849047,5.4043604121,2.81375099757,2.6299780894,15.4713149617,2.56208403147,1.62526560199,45.3074005023,14.5528098532,2.73099725872,1.97253030263,2.47331143305,22.8317000884,12.3565674308,1.24761205537,12.2254004711,0.298504167803,0.486455753827,0.386147011843,1.92455039987,1.10770312992
sobol__0003657,71.50869819,109.3989755,62.68312083,128.30829237,58.45614769,13.31651324,36.03133212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,397.941005,0.290845743236,1.77712422555e-07,2.80664380625e-12,4.25960605453e-05,23,0,0.117036276662,0.0100013429479,0.0103973972179,0.0100007062238,0.299470649367,0.0100003075385,0.3370432654,0.0100069653958,0.0100008899225,0.0100006089636,0.0100009229582,0.0100038883039,0.0100031322627,0.0100039047586,0.0863496053506,0.0100452379159,0.0100424983275,0.0100424964729,0.0100444647853,0.0100452379159,0.0398533672142,0.0100016365813,0.0100489202356,0.0100451572593,0.0100024692192,0.01388550537,0.0878000636025,0.0100018913469,0.0100452379159,0.0100426613666,0.125124650102,0.141923739331,0.0100452379159,0.0100054813346,0.0100018408189,0.0100027875527,0.01000309659,0.0100036883536,0.010002975737,0.0100027405376,0.027024630856,0.0972578251928,0.0695359502083,0.0346281608019,0.0351157980425,0.0117844199421,0.0100197785677,0.0100073244634,0.0100019730118,0.0100025056938,91.5226334556,5.28473221874,1.9856655946,3.49690916208,322.069307089,11.7141296846,90.7212373143,1.4276609462,4.03598786106,6.36380916942,4.63728275812,2.71407245321,3.00493615763,1.87898251068,17.8887946493,0,7.19905728281,7.20424076249,2.75685258594,0,10.3243580211,3.15498818349,7.05806211692,0.000110707272421,2.66335123379,1.9978111367,13.7040290435,1.73071168273,0,0.0034573008691,18.7203869157,33.7995514806,0,0.664681498604,2.45181318021,1.58621258787,2.2821534645,1.66217931242,1.95986037747,1.90834020886,0.617917661076,7.78206738847,4.55917719787,1.32719295273,1.64075345881,0.302485891883,0.434396489404,0.449339300236,2.01030996177,1.16723496812
sobol__0003665,43.38369819,129.7114755,-7.62937917,18.62079237,-76.54385231,-9.65223676,-35.21866788,0,solver_failed,The static optimization solver did not converge,637.323983,,8.50574346956e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003673,54.63369819,89.0864755,39.24562083,42.99579237,13.45614769,1.28526324,-27.71866788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,443.18369,0.205540855506,1.58520894189e-08,7.88702436694e-13,9.49128946013e-06,4,0,0.108332670755,0.267548251602,0.0247140070118,0.121230639125,0.295879345066,0.0100263394208,0.0312607654556,0.0100186120156,0.010015444532,0.0100033499322,0.0100036519071,0.0100122863629,0.0100104118434,0.0100113521749,0.0100106590967,0.0100348791759,0.0112428786132,0.0110965587206,0.0101313058507,0.0101312975438,0.0375840049908,0.0100170300794,0.0100656447624,0.010078839871,0.0101312975438,0.0903224821879,0.0267062998966,0.0100092525822,0.0100078051805,0.0100252210716,0.0100190298098,0.0100415584269,0.0100408323127,0.0100214804736,0.0100151928858,0.0100237940564,0.0100193945751,0.0100248318492,0.0100206780706,0.01002259025,0.0114485047293,0.0400014887126,0.040554082654,0.0207911440258,0.0199560856608,0.0162252912307,0.0129095549028,0.0100982159538,0.0100232954459,0.0100416094078,122.911168391,174.815365531,4.93069637904,52.1299586459,318.14313801,11.951856394,8.41985026979,1.44124530385,4.12491051502,6.21146811873,4.4813758529,2.67090574775,2.91023375188,1.83524937004,2.05862322793,2.32447381194,7.40129825054,7.09719685509,0.000784743805386,0,18.1251063127,1.55819530423,11.8494646364,2.77550590575,0,22.7098711967,5.15086835047,3.95140460333,4.80117067813,0.889862832226,5.56345905614,2.76999008163,0.755737699848,1.71560308606,2.57234686814,1.5481367386,2.34444602259,1.72651470927,2.12618669472,1.95625629513,0.398955839254,4.35878619474,3.82790500491,1.00028313467,1.42590361977,0.767398303302,1.03548607212,0.463981500402,1.39970712295,1.16366723832
sobol__0003681,34.94619819,99.2427255,27.52687083,0.33954237,-14.04385231,-6.91786176,-7.09366788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,443.455134,1.63505489418,8.84016992331e-07,2.48689957516e-12,3.11667579101e-05,26,0,0.0823576143602,0.846630691233,0.128423717009,0.283225080258,0.306823559584,0.331902767481,0.0100022464033,0.0100023554682,0.0100347452789,0.0100003496051,0.0100003425916,0.010001769382,0.010001223391,0.0100011626098,0.0100007197124,0.345645874332,0.551023848349,0.401711280322,0.0100452383663,0.0687563451159,0.010000681884,0.0100028965049,0.0100006159045,0.0100022728308,0.0498690614655,0.0182301748941,0.0349641310186,0.0100017002452,0.0100009618355,0.0100068239709,0.0100021950894,0.0100097897715,0.0100091696367,0.0100047601919,0.0100059016263,0.0100095626008,0.0100061397459,0.0100085195037,0.0100079951865,0.0100099785962,0.01997088375,0.0750859545764,0.0732662043334,0.038429629931,0.0322227513194,0.0128469828855,0.0120152039134,0.0100680414799,0.0100087904966,0.0100337297179,98.5457160387,305.370601848,25.8668054516,90.4054806925,329.97684628,395.33784937,2.6941325269,1.4387760056,4.25730925512,6.46372391756,4.70388656385,2.66899824519,2.92615331968,1.84850032118,2.0423687948,158.840979324,242.55097744,128.910923434,0,26.0996412219,3.18385637005,0.464132621454,11.5082152365,2.32736967584,16.7144282578,4.59838079839,6.73677914792,3.71668425333,4.77284271392,0.901533788953,3.27229465712,2.84975100248,0.727979741802,1.70302898823,2.58916670815,1.61554844433,2.36583983221,1.73003524314,2.10566055232,1.97415177777,0.678071678869,8.19389332885,6.91622914084,1.8558167037,2.27828738152,0.584487398864,0.945829928,0.463094713994,1.80601384111,1.17083586271
sobol__0003689,68.69619819,74.8677255,-0.59812917,57.21454237,75.95614769,-0.35536176,-59.59366788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,503.597911,0.147759908159,3.34859535656e-08,4.72561280202e-13,1.37321032784e-05,2,0,0.176260137638,0.208644744223,0.0101358868056,0.0339553592079,0.212687246107,0.0100134805565,0.0282111003845,0.0100250100697,0.0100145519856,0.0100046941754,0.0100053605321,0.0100171971352,0.010015015716,0.0100165589053,0.0100204792347,0.0100197527299,0.0100246911085,0.0100251617378,0.0101028573901,0.0101451984779,0.0100420589004,0.0100152934976,0.0635376782924,0.010026228933,0.0103784858664,0.0215351253139,0.0101501996686,0.0100140636986,0.0100300814154,0.010046511932,0.123769884557,0.0203259559238,0.0100623870916,0.0100323054176,0.0100293888951,0.0100445777186,0.0100469992564,0.010051384238,0.0100399741468,0.010043733314,0.0117716282984,0.0311737444671,0.0255165205403,0.0124146319044,0.0131610242466,0.0105537356292,0.0101868478251,0.0101034854523,0.0100622083177,0.0100546954681,200.404547952,202.402031351,2.01870486737,16.88787034,226.942276434,13.0593951425,7.34551572293,1.44216719819,4.21335352574,6.19963041198,4.40022885322,2.67247494483,2.89137551329,1.82727034038,1.9596976396,2.36339128813,6.76372946719,6.61196752254,1.02900559229,0,4.00250308926,1.60255112524,74.2028175979,2.76722400743,3.33445904339,5.13122451898,1.94012624007,3.17789202992,4.22969514364,0.55664540371,65.4935937436,3.9670798963,0.63524386984,1.62881799974,2.30931737449,1.38757009126,2.11602743962,1.60973396787,2.13238651983,1.83254935441,0.461774320516,3.26622784022,2.32554000013,0.565623857315,0.952849840778,0.484215101778,0.840218073291,0.46191253291,0.804319876555,1.0686118287
