sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0003702,74.32119819,13.9302255,22.83937083,69.40204237,-79.04385231,9.48838824,-18.34366788,0,solver_failed,The static optimization solver did not converge,459.659643,0.0959749619803,2.74493032748e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003710,40.57119819,38.3052255,13.46437083,126.27704237,10.95614769,20.42588824,-40.84366788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,434.349032,0.0613778820588,9.02192880403e-08,1.33935341637e-13,8.90064892831e-06,8,0,0.0683523715742,0.114162683911,0.0100564925323,0.0404315407079,0.109038103604,0.0100082121156,0.0106267036408,0.010014420101,0.0100118511432,0.0100039609948,0.010005866649,0.0100102609184,0.0100118386602,0.0100104855267,0.0100140671245,0.0100150001059,0.0100056720271,0.0100056704538,0.0100157486802,0.0100452377816,0.0668632036919,0.0100358013076,0.0874359606863,0.0100452377816,0.0649667788908,0.0509811098965,0.0100040860237,0.0213211626565,0.0100046509899,0.0100628819152,0.069139568242,0.0195474084572,0.0100223126284,0.010012409133,0.0100149425254,0.0100289756118,0.010007963004,0.0100114005249,0.0100123404692,0.0100291940574,0.0100305026387,0.0100247975347,0.0100763388599,0.0104149907161,0.0100168855856,0.0100545878072,0.0183786429812,0.0172233493684,0.0101724842728,0.0363591510917,80.0198392704,116.215785246,2.02450202811,19.79974791,116.799733751,12.5349936765,2.83456404436,1.38448419887,4.2670383194,5.98929351239,2.73353756348,2.50847696114,2.11059953484,1.7159996485,1.93752026978,1.26674236011,7.17532309555,7.17759360588,2.80303522639,0,28.8260706774,2.88810308717,65.0488393829,0,7.076011228,12.8694615953,1.89778530096,8.4649874791,2.00409933096,0.993729371173,29.962545579,5.42182428351,0.54266140275,1.59785713723,2.43666236253,1.41060843247,2.33563089107,1.7157890212,2.12643007809,1.83163635167,0.395199138911,1.03406375538,0.932396971256,0.48971004293,0.725206040237,0.472559396527,1.45194065064,0.67786957142,0.985238011233,3.39804822916
sobol__0003718,62.36807319,10.375538,66.78468333,38.42547987,-52.16885231,-0.49208051,-9.43741788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,501.797322,0.0212147566212,2.89814465759e-08,2.20268248086e-13,4.65362367967e-06,4,0,0.0353544658433,0.0100074023635,0.0100283014275,0.0100262117026,0.0100319337049,0.0100084932272,0.010050691166,0.0100625714798,0.0333599100054,0.0516727298421,0.0170328893997,0.0100396667995,0.0100400426659,0.010038984875,0.0124358763975,0.0100103979237,0.0100064836016,0.0100066875896,0.0100452377668,0.0100137056522,0.0369915193488,0.0418827680703,0.0587245293739,0.0471541896264,0.0309892140917,0.0233851705096,0.0169622348239,0.0100189396647,0.0100362602518,0.0100270583097,0.0370772152709,0.0103524262438,0.0100434566705,0.010041179301,0.0100162381926,0.0100214646652,0.0100205640041,0.0100236068287,0.0100208574304,0.0100199189154,0.0100626535392,0.0118878297405,0.0100452377668,0.0100859955555,0.0100979234154,0.0100801934184,0.0100564730525,0.0100349404484,0.0100165497529,0.010021658468,34.4297667142,10.8467169189,2.01985686744,5.00194532013,6.73316731642,12.3048500457,2.70742851479,1.2908072438,13.9170113526,29.089906978,3.50907276231,1.95117481786,1.09679925563,1.57742177061,2.22348039325,5.13588968894,6.5274248166,6.29556398247,0,3.55927237577,18.8124613741,13.2108419776,69.1396079653,12.5954230635,10.4512732696,5.90450608696,3.2351251946,3.95339254542,4.81008063644,0.929376174918,11.9511356463,2.67822809061,0.755939986828,1.71885480573,2.57757280772,1.55112727744,2.35933860806,1.72981518284,2.1250996835,1.96146979608,0.306797728745,1.29792771051,0,0.492182874394,0.672694858361,0.460948329958,0.807410660453,0.461580360903,1.75983671579,1.16944886489
sobol__0003726,51.11807319,34.750538,-36.34031667,30.30047987,37.83114769,-7.05458051,-46.93741788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,412.882405,0.133170709694,9.20311356012e-08,7.38964445191e-13,6.1360929306e-06,14,0,0.140247450627,0.195352899419,0.0100154170775,0.0402684494635,0.15043327827,0.0100050928635,0.0126354658988,0.0100080966402,0.0100094070161,0.0100022307027,0.0100025571831,0.0100056577513,0.0100056015631,0.0100055169083,0.0100107093601,0.0100017786018,0.0100030417476,0.0100032771113,0.0100452377709,0.0100452377709,0.0828811718642,0.0100211996312,0.131248630245,0.074413690882,0.0100452377709,0.11790562932,0.0100053125524,0.0142418999477,0.0100024895502,0.0100207589797,0.0552259359276,0.0100536186464,0.0100218760299,0.0100136310071,0.0100134701555,0.010026156431,0.0100083525778,0.0100123289416,0.0100145236853,0.0100348010247,0.010036454466,0.0100220724606,0.014397750205,0.0109834483018,0.0100348044682,0.0140780196851,0.0100248304763,0.0100582466012,0.0100117925662,0.0100235915447,151.82972203,203.893820502,2.00503646398,19.8935983354,151.226443443,12.9350809288,3.03380505322,1.41376555365,4.39132736979,6.14619851495,3.38298805552,2.58672078749,2.49728399627,1.73897633443,1.91230668428,5.48759038659,6.3941850114,5.90351354134,0,0,22.5463221925,1.68501511718,154.527109703,19.4367849732,0,28.424986626,1.92119366653,4.68978095982,3.8619435201,0.625085484914,30.7640048612,2.62281666222,0.608078408579,1.59863754967,2.47195932672,1.48292224191,2.1806367264,1.662536824,2.12697353287,1.92328458419,0.38581697852,1.06423514856,1.31975211927,0.501812951713,0.726299162657,0.659597072021,0.810711829283,0.462528485216,1.01680922628,1.14249861149
sobol__0003734,67.99307319,55.063038,33.97218333,115.61297987,-17.16885231,15.91416949,46.81258212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,433.397586,0.0867641874066,3.49337625494e-08,3.44265784678e-13,2.1472873932e-05,20,0,0.111937921248,0.0456591717924,0.0100662312633,0.0100094884778,0.181864604859,0.0100020130075,0.0477287794747,0.0100116194948,0.0100083240161,0.0100036340611,0.0100064377243,0.0100073696398,0.0100069693003,0.0100082913308,0.0100216531126,0.0100416860439,0.0100184151267,0.0100184417693,0.0100333252199,0.0428294274055,0.0392576237357,0.0159215761046,0.0241071232591,0.0100277516787,0.0158926376741,0.0737857339765,0.114607233668,0.0100020567477,0.0100452364134,0.0100449386758,0.0100070134433,0.0100139561907,0.0100452364134,0.010006008448,0.0100014059495,0.0100020861138,0.0100021230743,0.0100026206548,0.0100020747651,0.010001987995,0.0168090494329,0.0695322953044,0.053579961111,0.0275179250672,0.0381306596964,0.0155881944872,0.0100554551541,0.0100093152156,0.0100020117724,0.0100029147928,132.001018067,45.9448408987,2.00713607938,4.89388015961,186.468383866,12.3909441388,12.8569130216,1.41652376372,4.05353316465,5.71614535674,2.3732036874,2.58799512249,2.67424336416,1.75870964499,1.88255071759,0.604501269682,7.18706147738,7.16961745812,2.84125151711,16.2578929322,13.5596574372,4.52273211901,23.0091856529,0.894465218202,4.93256880923,11.4164190827,18.6702571064,1.72816872915,0,0.000441738090562,5.2241168484,2.85073950994,0,0.587921088215,2.44488752943,1.58692035663,2.2679950076,1.65230397288,1.95386627561,1.91034744159,0.33638804133,4.76833559234,3.1859125847,0.942246985985,1.70697371082,0.335136085955,0.450734767265,0.438244191965,2.00324262062,1.16728086561
sobol__0003742,34.24307319,30.688038,-12.90281667,74.98797987,72.83114769,22.47666949,9.31258212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,409.135963,0.105607145155,1.1209799311e-07,7.63299722835e-13,1.02877873206e-05,20,0,0.11309979438,0.184244703595,0.0100278873443,0.0629391737694,0.0970351529408,0.0100337102372,0.0100369517243,0.0100111008891,0.0100111878875,0.0100028368579,0.0100036035493,0.0100082967559,0.010009581343,0.010008017329,0.0100109053414,0.0100047097847,0.0100071946867,0.0100073264619,0.0100225438938,0.0100452361002,0.0165013808685,0.0100063939044,0.0898230549299,0.0100266843406,0.0100101019411,0.0377069043705,0.110032136798,0.0100017981261,0.0100438029948,0.0100048409828,0.0963369869687,0.0160020823232,0.0100135068487,0.0100065990492,0.01000368038,0.010005436991,0.0100069335358,0.0100079723669,0.0100062813433,0.0100054849098,0.0190512444581,0.0743600686672,0.0503917689694,0.0244186747178,0.0369888290707,0.0167364931926,0.0100339143662,0.0100131555041,0.0100041473429,0.010005057885,113.935233039,190.470130346,1.98972108351,30.9095285769,103.684218995,13.0809474139,2.55699841003,1.38212602313,4.36462962268,6.09717543555,3.02827813085,2.51522149837,2.07295056185,1.70863203097,1.93674652825,3.8920101925,6.93277095764,6.78484122652,2.38025211184,0,6.68485540832,2.46640063915,101.775531825,2.70254754463,3.37639868721,7.86018381269,21.1252062056,4.0025118585,3.0734349075,0.981847466186,49.140271762,3.22522847798,0.683244229198,1.61800388021,2.58127042074,1.62582156602,2.36424790571,1.72470484503,2.04209019635,1.97369712606,0.536916170149,7.59561962838,4.11109197343,1.10703631844,2.30501308599,0.629898598758,0.489522668055,0.394110350991,1.68561460437,1.06063683308
sobol__0003750,53.93057319,40.844288,3.50343333,101.39422987,-74.66885231,13.17979449,18.68758212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,357.903921,0.0850071726866,2.12454551729e-08,2.27373675443e-13,2.97996332268e-05,21,0,0.103545882264,0.118566933109,0.0100386114782,0.038723628213,0.124635921775,0.0100067456702,0.01232588799,0.0100127946772,0.0100104247822,0.0100033811572,0.0100051351566,0.010009013896,0.0100095639514,0.0100094618609,0.0100137901235,0.0100182538351,0.0152398503774,0.0149827189732,0.01006699029,0.169877987103,0.0832660096619,0.0100249134971,0.0100121492244,0.0100011894103,0.0100027080006,0.0380663840272,0.0230475307132,0.0100014425771,0.0100101326205,0.0100043686036,0.0100015167398,0.0100079563152,0.0100114897786,0.0100039395205,0.0100032021072,0.0100049758318,0.0100050831218,0.0100061860106,0.0100050079464,0.0100051671957,0.0101112874328,0.0250897220931,0.0178233084291,0.0102702175647,0.0155331601538,0.0103042112793,0.0100624599714,0.0100202414023,0.0100066426711,0.0100085724328,126.056736303,121.370150616,2.02192972232,19.2164574664,134.042939736,12.8553763383,3.22996121761,1.40180930959,4.2372179731,5.95187906501,2.63650564915,2.55838524398,2.37723932767,1.73306380152,1.90528586898,2.09403871734,10.9132607393,10.5439063836,2.75027142512,57.3199571051,39.0593641745,2.93845907159,10.6642536207,2.52353752125,3.27799816945,8.50391462985,4.00081265039,3.82634346217,1.03722995675,0.916752278377,5.48913900943,2.35244084239,0.43507147109,1.56457941797,2.5885391089,1.62472861953,2.36872352151,1.72943685984,2.06806523573,1.97393735238,0.243947335217,2.208071598,1.31956183342,0.437164154499,0.845552840487,0.349645677262,0.616227317206,0.447208973023,1.99110935451,1.16647544298
sobol__0003758,42.68057319,0.219288,31.62843333,93.26922987,15.33114769,24.11729449,41.18758212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,629.884078,3.19213664966,1.36301713596e-06,2.96296320812e-12,0.000736172456205,16,1,0.0100010091724,0.0100008596271,0.0495790124265,0.0100031897164,0.010001540075,0.0100115236856,0.0136221668937,0.0964571855236,0.0224420098676,0.148478693428,0.0100129596875,0.10072066727,0.057688878407,0.0862881399414,0.0205992402378,0.127974410773,0.010011163914,0.0100113376051,0.0100277978954,0.0100452377406,0.0303417698712,0.0906079608196,0.0552938315445,0.0433596068968,0.0100000588879,0.0100002268044,0.999999590573,0.0100001650355,0.0100452377406,0.0100006643911,0.0100505023355,0.0100272804239,0.010045613983,0.287041930136,0.0100003815863,0.0100004371408,0.681675535373,0.272868582341,0.0100129582002,0.0100003900416,0.345098391229,0.750956800303,0.561521371736,0.0562850344416,0.691623735612,0.0100026473449,0.0100005559101,0.0100002464329,0.0100000604876,0.0100000728163,8.68154504932,10.9370906055,9.91211578539,4.8965504447,8.72692575492,12.5552508286,3.62287171422,12.4062889931,9.42086125502,82.4305119765,1.72353891495,20.4874587874,6.48960289926,13.6734994468,3.70330257115,50.4938738046,7.11087392139,6.96658290513,2.66425330401,0,15.9239223164,27.549362959,60.200265918,10.5571891184,3.32437867395,1.62919577407,177.639360192,3.26097274978,0,0.463197168348,5.26725761197,2.75457685173,0.000203607819796,32.0722921539,2.46797340726,1.59948483701,155.437853681,45.3632924459,1.96909130483,1.92673215407,7.62946867453,57.2756208457,36.2501091655,2.02296527385,34.1560722622,0.23835216032,0.391557777913,0.388129950151,2.00856937693,1.15077866585
sobol__0003766,70.80557319,20.531788,-48.05906667,56.70672987,-39.66885231,1.14854449,-37.56241788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,453.304358,0.0836302915295,2.96671274214e-08,5.18696197105e-13,5.98110389763e-06,13,0,0.153515610816,0.118936999557,0.0100085637551,0.0100640143982,0.149141746783,0.0100027801643,0.0171053767962,0.0100075312812,0.010027743485,0.0100033626174,0.0100043971448,0.0100051704774,0.0100053098708,0.0100050238153,0.0100303337079,0.0100027246706,0.0100088327151,0.0100089962939,0.0100338994755,0.0100131018038,0.0573558190209,0.0100122145408,0.0524490976986,0.0599670482472,0.0100452378327,0.0722246192954,0.0100050782659,0.041789520266,0.0100023770916,0.0100493490494,0.0492862978466,0.0115107566667,0.0100234468225,0.0100169698222,0.0100287570754,0.0100551132195,0.0100113087795,0.0100168421736,0.0100216752117,0.0100799560605,0.0100353315733,0.010022775454,0.0103715408759,0.0105440032884,0.0100214641849,0.0100808143282,0.010075614534,0.0112524062403,0.0100243791027,0.0189087877574,140.245864574,129.134923617,1.99104929642,5.02206717056,146.491398704,11.3837992039,3.32442253386,1.3908137637,4.38476753665,6.02994363628,2.38091625709,2.55980265958,2.27011813068,1.71652270731,1.83113627306,4.93053816909,6.74752569604,6.59541918118,0.978849489968,3.65432204497,27.917598863,3.1693802249,61.2937900484,16.5509052944,0,17.5855419353,1.92926073501,15.4716628245,4.79886970923,0.782167928476,22.0185511035,3.12728277954,0.750644098647,1.71213041318,2.33389584984,1.37163263838,2.18075764316,1.64370414524,2.12851315267,1.81123822688,0.368310263785,1.08035919533,0.973350757748,0.49803318292,0.72279196977,0.476683428525,0.873263800079,0.516408659475,1.21100792002,2.15410011341
sobol__0003774,37.05557319,61.156788,73.81593333,16.08172987,50.33114769,-9.78895551,-15.06241788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,522.273345,2.09951534206,1.39909913699e-06,3.33244543071e-12,5.42795890392e-05,21,0,0.0665881636896,0.355607283779,0.010480268864,0.0198282118959,0.0653186511678,0.0684221476276,0.0100452369273,0.0100084318095,0.0100071792266,0.010001774797,0.010002198268,0.0100061560118,0.0100061604816,0.0100054339412,0.0100042809916,0.163342725459,0.324355642338,0.261401702471,0.0100452369273,0.0100452369273,0.0100016042278,0.010003161806,0.0100013886173,0.0100032610513,0.990048011206,0.395406460886,0.0100006052029,0.600376577734,0.0100003513757,0.0751638516856,0.273343640652,0.134904053865,0.0100074108833,0.0100051825578,0.209620227164,0.183217675856,0.0100078608879,0.0208145778252,0.120642842051,0.223598943875,0.0100132218207,0.010002495023,0.0340802382853,0.0584950323095,0.0100034173086,0.0154874319679,0.0100095492723,0.0541016998068,0.010008532079,0.103133559411,80.9891244917,341.944629175,2.11075678468,9.27215062842,55.1804960298,79.0612665823,0,1.3901148387,4.23556227952,6.06635882092,3.50410397451,2.51172744538,2.33966554214,1.73108680008,2.02274541325,69.7942259722,186.680472618,121.247250403,0,0,2.68117619588,1.01776463627,11.7524058601,2.41748873607,333.841000952,99.8359489878,1.82016129314,234.354765899,4.66409176897,6.77203935469,152.087264672,33.9132163,0.717846165615,1.70605965558,54.2468910896,29.7094865788,2.36501615295,3.5979051936,25.2966854494,44.1132840431,0.323727212592,1.09226605307,3.21715022652,2.82280711143,0.679343001454,0.728122198328,0.748122821132,2.48852444974,1.62876271358,12.0350920319
sobol__0003782,58.14932319,58.109913,-53.91844167,80.06610487,6.58114769,-2.40614301,30.87508212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,487.895837,0.11845123959,2.7951398085e-08,2.14973386116e-13,1.52389888498e-05,22,0,0.137070589634,0.260996167033,0.0100323882557,0.0352089091331,0.096941801326,0.0100142193364,0.0111634103629,0.0100079175166,0.0100055633569,0.0100016144695,0.0100017118087,0.0100056665567,0.0100050935399,0.0100052158849,0.0100060997574,0.0100072927498,0.0100315006028,0.0100317046811,0.0100416977959,0.0100452375358,0.0516205900008,0.0100032965968,0.0101783997294,0.0112523265925,0.0316805298554,0.0543411151084,0.0681619836086,0.010001828785,0.010005591683,0.0100064529217,0.0436509597457,0.0161217457403,0.0100147435698,0.0100042286758,0.010002350337,0.0100034729044,0.0100034264866,0.0100042565849,0.0100034541245,0.0100032580421,0.0103195530733,0.0430098410262,0.034076939156,0.0174904446916,0.0211154236919,0.0118762830604,0.0100686139279,0.0100142142038,0.0100047908826,0.0100053810217,166.963746242,265.813513234,2.0206172019,17.444585764,92.6811262314,11.5731581861,2.34858919504,1.43970545371,4.42575596968,6.3423385415,4.44148082544,2.66778695273,2.85879393824,1.80636621691,1.96261897986,2.06589130138,6.99919980356,6.85111996809,2.52723063928,0,27.0971979344,2.9437335751,11.4146829088,2.92229075831,10.4939361625,11.7014711163,9.93724940214,3.5530727607,2.25095663667,0.654086493036,23.9154118852,4.51357538884,0.324622180466,1.50209112406,2.47968213064,1.60068563433,2.31989211549,1.68568926554,1.98697556392,1.92360239914,0.184489838778,3.11177831274,2.20655010577,0.690984093628,0.923889287131,0.365353963858,0.618118240488,0.460413968609,1.99310183511,1.13892391009
sobol__0003790,46.89932319,17.484913,86.70655833,120.69110487,-63.41885231,4.15635699,23.37508212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,396.121671,0.043093034704,5.17421874235e-08,2.0605739337e-13,1.01860784772e-05,14,0,0.0145228441416,0.0100090616799,0.0100499289282,0.0100190759265,0.0176009934817,0.010135897226,0.0100452384943,0.0100564849921,0.0202674513057,0.0412223255485,0.0177857394261,0.0100419930419,0.0100452277125,0.0100512065343,0.0101346168491,0.0100209373548,0.0100040271111,0.0100040287966,0.0100124795274,0.0611374517574,0.0447213070428,0.0774322317024,0.150455508005,0.0118318026039,0.014924629362,0.0179491728655,0.0295811346546,0.0100032676747,0.0100447596047,0.0100124924559,0.0100078942026,0.0100150302973,0.0100374585928,0.0100089379302,0.0100045582156,0.0100067353474,0.010007092373,0.0100084977306,0.010006870599,0.0100065906429,0.0100923172845,0.020840510705,0.0147617495481,0.0101527607055,0.0117589886505,0.0100938171548,0.0100515444343,0.010021244951,0.0100081775006,0.0100095605105,14.0089661989,10.7277147013,2.02426979791,4.85651524863,10.5933526299,12.4489984533,0,1.29814322541,8.57161060183,24.2034586068,4.574627593,1.9262567376,1.11803576723,1.57969715749,1.87370649377,1.10319645047,7.17664735408,7.17336146312,2.83517431291,21.2317262133,7.189065156,17.308805325,129.131383258,1.57558232819,4.49519300623,3.87196502994,4.53060810933,3.52672333474,0.0190210942455,0.57372973458,5.5384714546,2.46272333205,0.0806604158998,1.42647533888,2.57897529983,1.62603238183,2.36713862788,1.72616116804,2.0480216455,1.97366253718,0.224394386898,1.72034724501,1.04476226573,0.429908342797,0.577562672396,0.331233599394,0.655103805368,0.46093306332,2.01159427568,1.16710930052
sobol__0003798,63.77432319,5.297413,7.01905833,27.25360487,41.58114769,18.37510699,-25.37491788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,448.439791,0.026729653809,5.54762387139e-08,7.1054273576e-14,4.84151317978e-06,5,0,0.041549912622,0.0101199257433,0.0100285476872,0.0100458353951,0.0202120455907,0.0100125896406,0.010061824371,0.0100298431396,0.0102174323865,0.0100712765852,0.0100493979882,0.010024807832,0.0100287357022,0.0100254912569,0.0100652598934,0.0100033915533,0.0100040317906,0.0100044559655,0.0100452377444,0.0100452377444,0.0255939707684,0.0296448586852,0.0959542263443,0.0497119262623,0.0413259306939,0.0456232011494,0.0379938747772,0.010008028165,0.0100200319874,0.0100165403136,0.0326805017993,0.0100387372246,0.0100316640091,0.0100211782351,0.0100091437821,0.0100128606168,0.0100146936823,0.0100167518237,0.0100133365265,0.0100122320603,0.0101955990884,0.0254210462572,0.0218621700858,0.0103350882273,0.0142937478964,0.0108320726909,0.0100786839362,0.0100296740092,0.010012827919,0.010016229504,38.1938935133,10.9976290392,1.99837253116,4.95373545955,21.4152267347,12.8991257418,2.60080314748,1.32316035488,4.31979308821,5.67027515858,1.29028901365,2.24283999925,1.41712118386,1.63807408499,1.8138664388,6.8770545239,6.32665658531,5.66729287507,0,0,5.23621304015,6.81937755074,112.966860619,12.7339445802,13.2365464498,11.5127839283,7.10567780057,3.38425416908,4.71076938673,0.768755964961,18.2046036387,2.59441614132,0.754328209822,1.71521048189,2.58305067767,1.56412839216,2.36958522066,1.73131149557,2.11536282603,1.96021318389,0.397709244771,2.69375845049,2.06056655861,0.498154568492,1.03484629948,0.512316581433,0.702177657403,0.408913346131,1.250454745,1.00724452421
sobol__0003806,30.02432319,45.922413,16.39405833,35.37860487,-28.41885231,11.81260699,-32.87491788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,462.828054,0.102909383842,1.245360437e-08,2.91322521662e-13,4.29267651482e-06,11,0,0.0701000703636,0.245861388118,0.0106278615106,0.08526039609,0.114119414422,0.0290922225325,0.0100300820185,0.0100103043496,0.010008746537,0.0100022109722,0.010002543847,0.0100075594547,0.0100087087253,0.0100069697346,0.010006712724,0.0100040419811,0.0100063449939,0.0100066013879,0.0100452375374,0.0100193597732,0.0434027419456,0.0100082177357,0.0593392277857,0.0397871044377,0.0477471157183,0.0402272211587,0.0134681609358,0.0100116290597,0.0100102288857,0.0100225625981,0.0324321520386,0.0101373610099,0.0100307484845,0.0100213559189,0.0100122784233,0.0100177116324,0.0100155786753,0.0100183335253,0.0100155821057,0.0100165066681,0.0100999846796,0.0182916758233,0.0176547444584,0.0102300856506,0.0102953944274,0.0101854474486,0.0101004048533,0.0100384377099,0.010015874565,0.0100234454559,78.0879857417,244.574933557,2.13058396504,40.7928297822,121.959173001,35.8448749253,2.69583070623,1.38969169292,4.31374687344,6.11326875794,3.55663911501,2.51608422666,2.16578713055,1.72279919104,1.99794527078,4.86145063162,6.48332724932,6.19113299177,0,3.753145426,17.9428774855,2.14981739063,69.8641820698,10.6549024879,16.1012390307,10.1108204123,2.55009918816,3.22398803147,4.80032941233,0.68728558197,12.8884646677,2.86651859873,0.739215618535,1.70654466343,2.41824216147,1.40311823636,2.302752186,1.70344376514,2.12721010177,1.82899801201,0.393828138165,1.92742102156,1.64918063757,0.485373672012,0.745380601053,0.481751360773,0.83266899252,0.438192711211,1.21696924849,1.06389586042
sobol__0003814,55.33682319,27.641163,51.55030833,8.97235487,29.08114769,20.01573199,-53.49991788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,455.000642,0.0430581880618,4.43049685828e-08,4.1474823028e-13,7.89609685634e-06,10,0,0.080320085089,0.108659254522,0.0100497491384,0.0206327713172,0.0699548180457,0.0379176152424,0.0100443295661,0.0100152907005,0.0100157554928,0.010006161685,0.0100154747747,0.0100122661298,0.0100158992385,0.0100133971554,0.0100161715912,0.0100046882894,0.0100079636717,0.0100098186501,0.010045237714,0.010045237714,0.0345233400965,0.0101366700764,0.0502319185317,0.0159685246034,0.010045237714,0.0888974508538,0.0100770600794,0.0100081761016,0.0100048081064,0.0100187552109,0.0100081658901,0.0100117406094,0.0100230373647,0.0100125174636,0.0100070565229,0.0100106185352,0.0100105615942,0.0100125093837,0.0100095781284,0.0100099620834,0.0112874078881,0.0296219995592,0.0293562766296,0.0124028358825,0.0186908327975,0.0137926309452,0.0139191869459,0.0100382874802,0.010015163209,0.0100191217567,95.2481105182,113.96678776,2.02422726536,10.2219472894,57.7778604541,46.066855603,2.70562335232,1.3408800297,4.14353628782,5.53344764579,1.58862556308,2.29619577955,1.65035360178,1.6691264979,1.85137562995,6.04315280115,5.15027262422,3.97178710509,0,0,10.1123745555,2.07746925659,58.7202100806,3.78954821177,0,22.1896975084,1.79189623848,2.18984652112,4.79542379701,0.411460797101,5.05209388913,2.6659981596,0.606663846255,1.5467705669,2.32391672481,1.34582973834,2.28846905914,1.69004274547,2.12595202404,1.76473554464,0.436199396479,2.74662743179,2.56652819747,0.555816352398,1.29249815666,0.6328563602,1.15211870357,0.393754376016,0.771651714648,0.90350013559
